Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
590,,,,,23.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,19.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,22.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,18.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,27.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,58.82352941176472,,,17.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,60.00000000000001,,,20.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,10.256410256410243,,,39.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,51.428571428571395,,,35.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,47.058823529411775,,,17.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,36.00000000000001,,,25.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,39.13043478260872,,,23.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,32.352941176470566,,,34.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,30.55555555555553,,,36.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,24.324324324324298,,,37.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,42.424242424242394,,,33.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,28.0,,,25.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,33.333333333333314,,,30.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,21.212121212121197,,,33.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,59.25925925925925,,,27.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,26.666666666666657,,,30.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,68.96551724137927,,,29.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,13.793103448275852,,,29.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,57.692307692307686,,,26.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,46.42857142857142,,,28.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,39.39393939393936,,,33.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,49.99999999999998,,,30.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,48.14814814814814,,,27.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,48.484848484848456,,,33.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,42.3076923076923,,,26.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,48.48484848484846,,,33.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,26.666666666666632,,,45.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,31.034482758620676,,,29.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,55.55555555555554,,,27.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,50.00000000000002,,,22.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,29.411764705882334,,,34.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,41.379310344827566,,,29.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,34.615384615384606,,,26.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,59.09090909090909,,,22.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,22.727272727272727,,,22.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,37.037037037037024,,,27.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,47.36842105263158,,,19.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,35.89743589743586,,,39.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,39.99999999999997,,,35.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,0.0,,,24.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,63.63636363636363,,,11.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,56.249999999999964,,,32.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,64.28571428571426,,,28.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,38.46153846153845,,,26.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,53.12499999999997,,,32.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,55.55555555555555,,,18.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,39.999999999999964,,,40.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,23.999999999999996,,,25.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,64.0,,,25.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,59.999999999999964,,,40.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,41.93548387096772,,,31.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,22.58064516129031,,,31.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,47.7272727272727,,,44.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,58.8235294117647,,,17.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,34.21052631578944,,,38.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,27.999999999999996,,,25.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,48.64864864864862,,,37.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,64.0,,,25.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,26.315789473684184,,,38.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,40.0,,,15.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,43.333333333333336,,,30.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,34.61538461538462,,,26.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,13.043478260869572,,,23.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,35.29411764705882,,,34.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,52.27272727272727,,,44.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,47.05882352941176,,,34.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,35.000000000000014,,,20.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,69.23076923076924,,,13.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,28.571428571428587,,,21.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,38.63636363636363,,,44.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,41.17647058823529,,,34.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,21.621621621621617,,,37.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,47.058823529411775,,,34.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,38.46153846153847,,,26.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,48.57142857142857,,,35.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,11.538461538461542,,,26.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,20.000000000000004,,,25.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,0.0,,,37.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,20.689655172413797,,,29.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,62.85714285714286,,,35.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,26.666666666666664,,,30.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,-19.230769230769237,,,26.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,50.00000000000002,,,22.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,50.0,,,32.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,57.142857142857146,,,35.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,21.212121212121207,,,33.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,44.73684210526316,,,38.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,32.35294117647059,,,34.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,50.0,,,38.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,42.30769230769231,,,26.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,40.625,,,32.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,25.0,,,32.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,35.897435897435905,,,39.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,52.63157894736843,,,38.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,40.74074074074074,,,27.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,58.62068965517242,,,29.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,43.47826086956522,,,23.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,11.111111111111114,,,27.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,32.35294117647059,,,34.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,45.94594594594595,,,37.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,41.93548387096774,,,31.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,47.05882352941177,,,34.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,56.25000000000001,,,32.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,20.0,,,25.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,52.17391304347826,,,23.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,15.384615384615383,,,39.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,45.94594594594595,,,37.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,38.23529411764705,,,34.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,60.0,,,25.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,62.96296296296296,,,27.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,25.925925925925924,,,27.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,39.02439024390245,,,41.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,69.23076923076923,,,26.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,48.97959183673467,,,49.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,43.33333333333333,,,30.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,29.999999999999996,,,30.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,40.62499999999999,,,32.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,57.142857142857146,,,28.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,51.515151515151516,,,33.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,29.729729729729726,,,37.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,70.27027027027027,,,37.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,52.5,,,40.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,66.66666666666667,,,33.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,67.74193548387096,,,31.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,20.408163265306115,,,49.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,34.61538461538461,,,26.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,21.95121951219512,,,41.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,46.80851063829787,,,47.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,48.275862068965516,,,29.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,41.17647058823529,,,34.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,81.25,,,32.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,53.70370370370367,,,54.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,38.23529411764705,,,34.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,54.54545454545454,,,33.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,63.63636363636363,,,22.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,13.888888888888886,,,36.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,36.666666666666664,,,30.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,48.888888888888886,,,45.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,47.368421052631575,,,38.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,36.36363636363636,,,33.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,52.49999999999999,,,40.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,26.086956521739136,,,23.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,8.823529411764705,,,34.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,54.16666666666666,,,48.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,53.333333333333336,,,30.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,76.1904761904762,,,21.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,41.46341463414634,,,41.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,38.63636363636363,,,44.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,39.99999999999999,,,35.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,53.12500000000001,,,32.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,54.54545454545454,,,33.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,67.6470588235294,,,34.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,67.99999999999997,,,25.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,25.64102564102561,,,39.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,4.651162790697669,,,43.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,20.512820512820493,,,39.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,40.62499999999997,,,32.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,21.568627450980394,,,51.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,39.28571428571426,,,28.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,39.999999999999964,,,35.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,30.30303030303028,,,33.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,33.33333333333332,,,24.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,35.99999999999999,,,25.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,3.8461538461538445,,,26.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,13.793103448275856,,,29.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,43.33333333333331,,,30.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,51.21951219512192,,,41.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,41.025641025640994,,,39.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,23.076923076923052,,,39.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,-9.999999999999993,,,30.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,32.142857142857125,,,28.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,56.66666666666663,,,30.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,59.25925925925923,,,27.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,35.89743589743587,,,39.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,20.833333333333332,,,24.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,42.30769230769229,,,26.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,3.225806451612901,,,31.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,26.470588235294098,,,34.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,42.857142857142826,,,35.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,6.896551724137927,,,29.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,25.000000000000004,,,20.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,16.666666666666657,,,30.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,43.47826086956523,,,23.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,51.61290322580646,,,31.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,53.57142857142859,,,28.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,31.034482758620708,,,29.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,34.782608695652186,,,23.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,16.66666666666668,,,30.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,54.83870967741936,,,31.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,25.000000000000025,,,32.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,31.57894736842106,,,19.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,35.714285714285744,,,28.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,51.61290322580647,,,31.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,55.555555555555586,,,27.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,56.24999999999999,,,16.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,52.17391304347829,,,23.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,21.739130434782616,,,23.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,38.709677419354854,,,31.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,52.631578947368425,,,19.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,57.69230769230773,,,26.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,62.500000000000014,,,24.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,37.500000000000014,,,24.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,21.212121212121225,,,33.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,36.8421052631579,,,19.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,23.809523809523817,,,21.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,38.09523809523811,,,21.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,28.571428571428587,,,28.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,-4.16666666666667,,,24.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,20.68965517241381,,,29.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,36.000000000000014,,,25.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,27.77777777777777,,,18.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,36.000000000000014,,,25.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,42.8571428571429,,,28.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,21.73913043478261,,,23.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,35.99999999999999,,,25.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,19.999999999999993,,,25.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,11.76470588235295,,,17.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,56.66666666666664,,,30.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,21.73913043478261,,,23.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,0.0,,,24.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,67.85714285714283,,,28.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,24.99999999999997,,,32.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,33.33333333333333,,,27.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,38.23529411764703,,,34.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,37.93103448275859,,,29.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,35.48387096774191,,,31.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,23.33333333333332,,,30.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,58.06451612903224,,,31.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,19.999999999999993,,,25.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,44.82758620689652,,,29.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,49.999999999999986,,,24.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,55.26315789473682,,,38.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,39.99999999999997,,,30.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,15.999999999999991,,,25.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,57.14285714285715,,,42.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,47.3684210526316,,,19.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,25.714285714285687,,,35.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,42.3076923076923,,,26.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,29.629629629629612,,,27.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,16.666666666666647,,,36.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,48.48484848484846,,,33.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,33.33333333333331,,,36.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,13.043478260869561,,,23.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,6.0606060606060534,,,33.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,4.1666666666666625,,,24.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,-2.8571428571428577,,,35.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,-14.634146341463417,,,41.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,28.2051282051282,,,39.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,77.77777777777777,,,27.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,33.33333333333333,,,6.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,59.99999999999999,,,35.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,34.78260869565217,,,46.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,85.0,,,20.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,50.0,,,34.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,32.49999999999999,,,40.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,37.49999999999999,,,40.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,32.25806451612903,,,31.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,31.250000000000004,,,32.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,22.22222222222222,,,36.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,32.352941176470594,,,34.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,54.54545454545454,,,33.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,26.666666666666664,,,30.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,42.5531914893617,,,47.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,25.0,,,24.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,46.15384615384615,,,26.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,46.87500000000001,,,32.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,67.74193548387096,,,31.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,3.571428571428572,,,28.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,10.416666666666663,,,48.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,17.64705882352941,,,34.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,55.882352941176464,,,34.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,53.125,,,32.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,8.33333333333333,,,24.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,55.55555555555555,,,36.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,37.142857142857174,,,35.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,37.77777777777783,,,45.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,40.00000000000002,,,30.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,24.44444444444448,,,45.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,29.629629629629633,,,27.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,43.33333333333336,,,30.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,30.232558139534923,,,43.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,45.714285714285744,,,35.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,45.652173913043505,,,46.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,30.952380952380977,,,42.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,47.36842105263162,,,38.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,35.41666666666668,,,48.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,23.076923076923084,,,26.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,-3.225806451612905,,,31.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,34.28571428571431,,,35.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,56.75675675675681,,,37.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,27.90697674418607,,,43.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,22.22222222222224,,,36.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,30.769230769230774,,,26.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,50.00000000000003,,,32.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,7.407407407407408,,,27.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,48.27586206896554,,,29.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,39.53488372093026,,,43.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,32.14285714285716,,,28.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,22.857142857142872,,,35.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,4.545454545454545,,,22.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,36.00000000000001,,,25.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,10.81081081081082,,,37.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,46.15384615384615,,,13.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,40.00000000000002,,,30.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,33.333333333333336,,,21.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,44.73684210526316,,,38.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,-3.8461538461538454,,,26.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,4.347826086956521,,,23.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,32.14285714285714,,,28.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,32.14285714285714,,,28.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,23.68421052631579,,,38.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,26.470588235294116,,,34.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,24.24242424242424,,,33.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,0.0,,,27.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,32.35294117647059,,,34.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,27.999999999999993,,,25.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,-4.347826086956521,,,23.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,11.76470588235294,,,17.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,2.631578947368421,,,38.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,32.25806451612903,,,31.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,46.428571428571416,,,28.0,2024-11-16T00:00:00,2024-11-16T00:00:00
