Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
1207,81.06869184455391,80.11695906432749,,,2022-04-19T00:00:00,2022-04-19T00:00:00
1206,74.25940236991242,88.33333333333333,,,2022-04-20T00:00:00,2022-04-20T00:00:00
1205,74.01924500370096,93.6842105263158,,,2022-04-21T00:00:00,2022-04-21T00:00:00
1204,71.39189960068454,87.19211822660098,,,2022-04-22T00:00:00,2022-04-22T00:00:00
1203,76.79419346086013,85.54216867469879,,,2022-04-23T00:00:00,2022-04-23T00:00:00
1202,77.28674813145095,94.38775510204081,,,2022-04-24T00:00:00,2022-04-24T00:00:00
1201,74.75100782546833,93.90862944162437,,,2022-04-25T00:00:00,2022-04-25T00:00:00
1200,73.81225778670877,78.26086956521739,,,2022-04-26T00:00:00,2022-04-26T00:00:00
1199,72.69225831300552,85.95505617977528,,,2022-04-27T00:00:00,2022-04-27T00:00:00
1198,75.94998178948646,91.62303664921467,,,2022-04-28T00:00:00,2022-04-28T00:00:00
1197,80.66759388038943,92.64705882352942,,,2022-04-29T00:00:00,2022-04-29T00:00:00
1196,78.35167936776742,95.65217391304348,,,2022-04-30T00:00:00,2022-04-30T00:00:00
1195,67.58835270635201,97.98994974874373,,,2022-05-01T00:00:00,2022-05-01T00:00:00
1194,69.9940511600238,96.51741293532339,,,2022-05-02T00:00:00,2022-05-02T00:00:00
1193,73.66851595006935,96.42857142857143,,,2022-05-03T00:00:00,2022-05-03T00:00:00
1192,73.35013896968522,95.58011049723757,,,2022-05-04T00:00:00,2022-05-04T00:00:00
1191,74.5622509358773,92.3076923076923,,,2022-05-05T00:00:00,2022-05-05T00:00:00
1190,75.78197405004634,91.58415841584159,,,2022-05-06T00:00:00,2022-05-06T00:00:00
1189,74.76329713171819,98.14814814814815,,,2022-05-07T00:00:00,2022-05-07T00:00:00
1188,74.59840517739512,93.56435643564356,,,2022-05-08T00:00:00,2022-05-08T00:00:00
1187,73.91757635226297,88.60103626943005,,,2022-05-09T00:00:00,2022-05-09T00:00:00
1186,73.8494018296974,96.3855421686747,,,2022-05-10T00:00:00,2022-05-10T00:00:00
1185,71.62198938631106,97.6608187134503,,,2022-05-11T00:00:00,2022-05-11T00:00:00
1184,76.92167355874483,96.89119170984456,,,2022-05-12T00:00:00,2022-05-12T00:00:00
1183,78.05688308660683,90.04975124378109,,,2022-05-13T00:00:00,2022-05-13T00:00:00
1182,80.36618902880302,89.24050632911393,,,2022-05-14T00:00:00,2022-05-14T00:00:00
1181,74.21742569781897,90.73170731707317,,,2022-05-15T00:00:00,2022-05-15T00:00:00
1180,75.2898371978293,95.28795811518324,,,2022-05-16T00:00:00,2022-05-16T00:00:00
1179,77.44897959183673,94.73684210526316,,,2022-05-17T00:00:00,2022-05-17T00:00:00
1178,76.84333379102019,91.27906976744185,,,2022-05-18T00:00:00,2022-05-18T00:00:00
1177,79.51718603718069,90.80459770114942,,,2022-05-19T00:00:00,2022-05-19T00:00:00
1176,82.86678330417395,94.53551912568307,,,2022-05-20T00:00:00,2022-05-20T00:00:00
1175,80.79896907216495,98.54014598540147,,,2022-05-21T00:00:00,2022-05-21T00:00:00
1174,78.69812583668005,94.71153846153845,,,2022-05-22T00:00:00,2022-05-22T00:00:00
1173,77.75024777006938,94.21052631578948,,,2022-05-23T00:00:00,2022-05-23T00:00:00
1172,77.05817782656422,90.58823529411765,,,2022-05-24T00:00:00,2022-05-24T00:00:00
1171,76.1702683293073,94.41340782122904,,,2022-05-25T00:00:00,2022-05-25T00:00:00
1170,77.19196972612404,95.62841530054644,,,2022-05-26T00:00:00,2022-05-26T00:00:00
1169,81.98684828558008,94.02985074626866,,,2022-05-27T00:00:00,2022-05-27T00:00:00
1168,78.19946403997972,99.36708860759494,,,2022-05-28T00:00:00,2022-05-28T00:00:00
1167,82.86256687568314,92.11822660098522,,,2022-05-29T00:00:00,2022-05-29T00:00:00
1166,79.95663695495061,97.44897959183673,,,2022-05-30T00:00:00,2022-05-30T00:00:00
1165,77.3284838111539,96.36363636363636,,,2022-05-31T00:00:00,2022-05-31T00:00:00
1164,76.74256799493992,82.63157894736842,,,2022-06-01T00:00:00,2022-06-01T00:00:00
1163,76.96276091081594,94.5273631840796,,,2022-06-02T00:00:00,2022-06-02T00:00:00
1162,82.01007838745801,84.47488584474885,,,2022-06-03T00:00:00,2022-06-03T00:00:00
1161,77.74680446015773,86.20689655172413,,,2022-06-04T00:00:00,2022-06-04T00:00:00
1160,79.54364401957437,89.81481481481481,,,2022-06-05T00:00:00,2022-06-05T00:00:00
1159,78.23652904128761,92.71844660194175,,,2022-06-06T00:00:00,2022-06-06T00:00:00
1158,77.99247176913426,91.005291005291,,,2022-06-07T00:00:00,2022-06-07T00:00:00
1157,77.04056393767004,89.17525773195875,,,2022-06-08T00:00:00,2022-06-08T00:00:00
1156,78.29325903942826,87.0,,,2022-06-09T00:00:00,2022-06-09T00:00:00
1155,82.83329573652153,77.20930232558139,,,2022-06-10T00:00:00,2022-06-10T00:00:00
1154,78.35614544449054,90.69767441860466,,,2022-06-11T00:00:00,2022-06-11T00:00:00
1153,81.81296285665078,92.9245283018868,,,2022-06-12T00:00:00,2022-06-12T00:00:00
1152,78.25433526011561,93.62745098039215,,,2022-06-13T00:00:00,2022-06-13T00:00:00
1151,77.33006966672943,81.28342245989305,,,2022-06-14T00:00:00,2022-06-14T00:00:00
1150,77.72250524423134,75.0,,,2022-06-15T00:00:00,2022-06-15T00:00:00
1149,79.67294045047825,91.28205128205128,,,2022-06-16T00:00:00,2022-06-16T00:00:00
1148,81.86405642023347,82.0,,,2022-06-17T00:00:00,2022-06-17T00:00:00
1147,83.09534112216933,78.18181818181819,,,2022-06-18T00:00:00,2022-06-18T00:00:00
1146,81.7240577012564,78.67298578199052,,,2022-06-19T00:00:00,2022-06-19T00:00:00
1145,80.62267657992564,95.23809523809523,,,2022-06-20T00:00:00,2022-06-20T00:00:00
1144,77.3429519918284,83.9572192513369,,,2022-06-21T00:00:00,2022-06-21T00:00:00
1143,77.09696609161215,86.80203045685279,,,2022-06-22T00:00:00,2022-06-22T00:00:00
1142,82.73866348448688,75.36945812807882,,,2022-06-23T00:00:00,2022-06-23T00:00:00
1141,80.88494599955918,81.65137614678899,,,2022-06-24T00:00:00,2022-06-24T00:00:00
1140,80.2695107011602,78.78787878787878,,,2022-06-25T00:00:00,2022-06-25T00:00:00
1139,83.5351640229689,84.40366972477065,,,2022-06-26T00:00:00,2022-06-26T00:00:00
1138,83.3205589293084,89.3719806763285,,,2022-06-27T00:00:00,2022-06-27T00:00:00
1137,79.01464542651593,79.8913043478261,,,2022-06-28T00:00:00,2022-06-28T00:00:00
1136,78.83167354870051,81.95876288659794,,,2022-06-29T00:00:00,2022-06-29T00:00:00
1135,82.53626751905581,70.98445595854923,,,2022-06-30T00:00:00,2022-06-30T00:00:00
1134,80.13059701492537,76.0,,,2022-07-01T00:00:00,2022-07-01T00:00:00
1133,82.63801095659502,72.98850574712642,,,2022-07-02T00:00:00,2022-07-02T00:00:00
1132,83.70162446249402,61.24401913875598,,,2022-07-03T00:00:00,2022-07-03T00:00:00
1131,80.9295807544085,73.33333333333334,,,2022-07-04T00:00:00,2022-07-04T00:00:00
1130,79.05798936439605,69.47368421052632,,,2022-07-05T00:00:00,2022-07-05T00:00:00
1129,80.60469200853092,61.224489795918366,,,2022-07-06T00:00:00,2022-07-06T00:00:00
1128,77.81681753215817,77.22772277227723,,,2022-07-07T00:00:00,2022-07-07T00:00:00
1127,80.79807804992383,74.64788732394366,,,2022-07-08T00:00:00,2022-07-08T00:00:00
1126,82.78533890311279,78.02197802197803,,,2022-07-09T00:00:00,2022-07-09T00:00:00
1125,80.30498533724341,77.40384615384616,,,2022-07-10T00:00:00,2022-07-10T00:00:00
1124,80.32786885245902,84.54545454545455,,,2022-07-11T00:00:00,2022-07-11T00:00:00
1123,82.9272863568216,80.10471204188482,,,2022-07-12T00:00:00,2022-07-12T00:00:00
1122,81.08943286476006,90.04975124378109,,,2022-07-13T00:00:00,2022-07-13T00:00:00
1121,81.3872970391595,79.90196078431373,,,2022-07-14T00:00:00,2022-07-14T00:00:00
1120,78.86178861788618,83.9622641509434,,,2022-07-15T00:00:00,2022-07-15T00:00:00
1119,83.69636102778139,63.1578947368421,,,2022-07-16T00:00:00,2022-07-16T00:00:00
1118,83.37685931645282,69.01408450704226,,,2022-07-17T00:00:00,2022-07-17T00:00:00
1117,83.28213610586012,73.7864077669903,,,2022-07-18T00:00:00,2022-07-18T00:00:00
1116,82.22305389221557,83.93782383419689,,,2022-07-19T00:00:00,2022-07-19T00:00:00
1115,79.1717559471878,82.77511961722487,,,2022-07-20T00:00:00,2022-07-20T00:00:00
1114,80.3710706688726,74.75247524752476,,,2022-07-21T00:00:00,2022-07-21T00:00:00
1113,80.87062404870625,72.94685990338165,,,2022-07-22T00:00:00,2022-07-22T00:00:00
1112,83.1758629377677,60.89108910891089,,,2022-07-23T00:00:00,2022-07-23T00:00:00
1111,80.92130730520378,81.05726872246696,,,2022-07-24T00:00:00,2022-07-24T00:00:00
1110,80.77689243027888,79.74137931034483,,,2022-07-25T00:00:00,2022-07-25T00:00:00
1109,78.59024278515804,87.26415094339622,,,2022-07-26T00:00:00,2022-07-26T00:00:00
1108,75.6434753287625,82.11009174311926,,,2022-07-27T00:00:00,2022-07-27T00:00:00
1107,79.61551783858677,79.53488372093022,,,2022-07-28T00:00:00,2022-07-28T00:00:00
1106,82.54977711738485,79.24528301886792,,,2022-07-29T00:00:00,2022-07-29T00:00:00
1105,83.67173252279635,82.5,,,2022-07-30T00:00:00,2022-07-30T00:00:00
1104,85.702925305311,80.08849557522124,,,2022-07-31T00:00:00,2022-07-31T00:00:00
1103,82.89038439603057,87.72727272727273,,,2022-08-01T00:00:00,2022-08-01T00:00:00
1102,79.89726826990427,82.03883495145631,,,2022-08-02T00:00:00,2022-08-02T00:00:00
1101,77.67139479905437,82.29665071770334,,,2022-08-03T00:00:00,2022-08-03T00:00:00
1100,77.89319248826291,86.25592417061611,,,2022-08-04T00:00:00,2022-08-04T00:00:00
1099,80.58959537572254,79.06976744186046,,,2022-08-05T00:00:00,2022-08-05T00:00:00
1098,81.1407826729018,87.68472906403942,,,2022-08-06T00:00:00,2022-08-06T00:00:00
1097,82.39516220187633,85.97285067873304,,,2022-08-07T00:00:00,2022-08-07T00:00:00
1096,83.61880675939763,95.37037037037037,,,2022-08-08T00:00:00,2022-08-08T00:00:00
1095,79.9861894349177,91.9431279620853,,,2022-08-09T00:00:00,2022-08-09T00:00:00
1094,81.59370153882858,79.04761904761905,,,2022-08-10T00:00:00,2022-08-10T00:00:00
1093,81.43347537878788,84.83412322274881,,,2022-08-11T00:00:00,2022-08-11T00:00:00
1092,85.53792938931298,87.26415094339622,,,2022-08-12T00:00:00,2022-08-12T00:00:00
1091,84.9374303872109,72.77486910994764,,,2022-08-13T00:00:00,2022-08-13T00:00:00
1090,84.39224897240165,81.0185185185185,,,2022-08-14T00:00:00,2022-08-14T00:00:00
1089,86.27689104788342,84.33179723502305,,,2022-08-15T00:00:00,2022-08-15T00:00:00
1088,84.54356846473028,77.51196172248804,,,2022-08-16T00:00:00,2022-08-16T00:00:00
1087,81.02409638554217,67.6328502415459,,,2022-08-17T00:00:00,2022-08-17T00:00:00
1086,80.94589795193559,82.1256038647343,,,2022-08-18T00:00:00,2022-08-18T00:00:00
1085,82.31221876081689,78.44036697247707,,,2022-08-19T00:00:00,2022-08-19T00:00:00
1084,81.63126697950112,85.85858585858585,,,2022-08-20T00:00:00,2022-08-20T00:00:00
1083,83.20160366552119,89.90825688073394,,,2022-08-21T00:00:00,2022-08-21T00:00:00
1082,84.29747275678181,94.41860465116278,,,2022-08-22T00:00:00,2022-08-22T00:00:00
1081,79.80613893376413,94.25837320574163,,,2022-08-23T00:00:00,2022-08-23T00:00:00
1080,79.83851235625153,91.17647058823529,,,2022-08-24T00:00:00,2022-08-24T00:00:00
1079,79.60060373853477,81.04265402843602,,,2022-08-25T00:00:00,2022-08-25T00:00:00
1078,82.27293683725219,82.35294117647058,,,2022-08-26T00:00:00,2022-08-26T00:00:00
1077,81.67461647544154,82.29166666666666,,,2022-08-27T00:00:00,2022-08-27T00:00:00
1076,81.484266543267,89.40092165898618,,,2022-08-28T00:00:00,2022-08-28T00:00:00
1075,81.6396292004635,73.48837209302326,,,2022-08-29T00:00:00,2022-08-29T00:00:00
1074,79.22055019985892,86.34146341463415,,,2022-08-30T00:00:00,2022-08-30T00:00:00
1073,79.731045393696,83.33333333333334,,,2022-08-31T00:00:00,2022-08-31T00:00:00
1072,82.74538036957043,84.05797101449275,,,2022-09-01T00:00:00,2022-09-01T00:00:00
1071,83.28660246251371,71.21951219512195,,,2022-09-02T00:00:00,2022-09-02T00:00:00
1070,82.61344333899538,79.80295566502463,,,2022-09-03T00:00:00,2022-09-03T00:00:00
1069,81.31837618703838,88.93805309734513,,,2022-09-04T00:00:00,2022-09-04T00:00:00
1068,76.721044045677,93.66515837104072,,,2022-09-05T00:00:00,2022-09-05T00:00:00
1067,75.68471929607138,87.43455497382199,,,2022-09-06T00:00:00,2022-09-06T00:00:00
1066,75.23120225170888,87.5598086124402,,,2022-09-07T00:00:00,2022-09-07T00:00:00
1065,74.96133356246779,84.54106280193237,,,2022-09-08T00:00:00,2022-09-08T00:00:00
1064,79.08174327840416,88.58447488584476,,,2022-09-09T00:00:00,2022-09-09T00:00:00
1063,82.1915993109845,84.86486486486487,,,2022-09-10T00:00:00,2022-09-10T00:00:00
1062,85.51337033299697,78.57142857142857,,,2022-09-11T00:00:00,2022-09-11T00:00:00
1061,79.97251803503951,93.36492890995261,,,2022-09-12T00:00:00,2022-09-12T00:00:00
1060,74.88917036098796,83.87096774193549,,,2022-09-13T00:00:00,2022-09-13T00:00:00
1059,73.04029729415863,89.85507246376811,,,2022-09-14T00:00:00,2022-09-14T00:00:00
1058,78.4416365824308,86.27450980392157,,,2022-09-15T00:00:00,2022-09-15T00:00:00
1057,78.18604936003429,76.53061224489795,,,2022-09-16T00:00:00,2022-09-16T00:00:00
1056,82.08188935951739,84.94623655913979,,,2022-09-17T00:00:00,2022-09-17T00:00:00
1055,83.29325477936756,96.11650485436894,,,2022-09-18T00:00:00,2022-09-18T00:00:00
1054,79.42537818920749,96.22641509433963,,,2022-09-19T00:00:00,2022-09-19T00:00:00
1053,76.23047644047776,96.13259668508287,,,2022-09-20T00:00:00,2022-09-20T00:00:00
1052,76.02795573675014,97.57281553398059,,,2022-09-21T00:00:00,2022-09-21T00:00:00
1051,81.53305733283152,97.46192893401016,,,2022-09-22T00:00:00,2022-09-22T00:00:00
1050,81.81047635192405,93.92523364485982,,,2022-09-23T00:00:00,2022-09-23T00:00:00
1049,79.34782608695652,90.0,,,2022-09-24T00:00:00,2022-09-24T00:00:00
1048,81.33913463862702,86.13861386138613,,,2022-09-25T00:00:00,2022-09-25T00:00:00
1047,79.24979582312449,94.23076923076923,,,2022-09-26T00:00:00,2022-09-26T00:00:00
1046,77.36301826423143,97.19101123595506,,,2022-09-27T00:00:00,2022-09-27T00:00:00
1045,72.03332720700851,97.9381443298969,,,2022-09-28T00:00:00,2022-09-28T00:00:00
1044,77.4922918807811,85.86956521739131,,,2022-09-29T00:00:00,2022-09-29T00:00:00
1043,82.64739229024943,80.56872037914692,,,2022-09-30T00:00:00,2022-09-30T00:00:00
1042,83.08823529411765,94.9685534591195,,,2022-10-01T00:00:00,2022-10-01T00:00:00
1041,83.75278948673443,95.91836734693877,,,2022-10-02T00:00:00,2022-10-02T00:00:00
1040,76.72853828306265,96.65071770334929,,,2022-10-03T00:00:00,2022-10-03T00:00:00
1039,75.37182568032733,96.21621621621621,,,2022-10-04T00:00:00,2022-10-04T00:00:00
1038,73.55909932509108,97.01492537313433,,,2022-10-05T00:00:00,2022-10-05T00:00:00
1037,76.86011904761905,93.93939393939394,,,2022-10-06T00:00:00,2022-10-06T00:00:00
1036,78.49940181165613,86.1244019138756,,,2022-10-07T00:00:00,2022-10-07T00:00:00
1035,79.67379596861055,94.15584415584416,,,2022-10-08T00:00:00,2022-10-08T00:00:00
1034,78.07313116186198,95.8974358974359,,,2022-10-09T00:00:00,2022-10-09T00:00:00
1033,70.0507015682113,97.57281553398059,,,2022-10-10T00:00:00,2022-10-10T00:00:00
1032,69.31818181818183,92.69662921348315,,,2022-10-11T00:00:00,2022-10-11T00:00:00
1031,65.16757186382303,92.26519337016575,,,2022-10-12T00:00:00,2022-10-12T00:00:00
1030,69.24909840288511,95.38461538461537,,,2022-10-13T00:00:00,2022-10-13T00:00:00
1029,76.50962573239268,90.2439024390244,,,2022-10-14T00:00:00,2022-10-14T00:00:00
1028,80.06715506715507,81.52866242038218,,,2022-10-15T00:00:00,2022-10-15T00:00:00
1027,81.26810225412416,92.74611398963731,,,2022-10-16T00:00:00,2022-10-16T00:00:00
1026,75.98599766627771,96.66666666666667,,,2022-10-17T00:00:00,2022-10-17T00:00:00
1025,73.50485835500206,88.57142857142857,,,2022-10-18T00:00:00,2022-10-18T00:00:00
1024,70.33903319330217,82.67326732673268,,,2022-10-19T00:00:00,2022-10-19T00:00:00
1023,74.5401076210737,73.4375,,,2022-10-20T00:00:00,2022-10-20T00:00:00
1022,79.39012814428096,77.77777777777779,,,2022-10-21T00:00:00,2022-10-21T00:00:00
1021,79.9314807765512,80.12820512820514,,,2022-10-22T00:00:00,2022-10-22T00:00:00
1020,80.93862352336929,88.35978835978835,,,2022-10-23T00:00:00,2022-10-23T00:00:00
1019,78.07403880490418,94.6341463414634,,,2022-10-24T00:00:00,2022-10-24T00:00:00
1018,73.12690624585598,91.16022099447514,,,2022-10-25T00:00:00,2022-10-25T00:00:00
1017,74.09849951597289,92.5,,,2022-10-26T00:00:00,2022-10-26T00:00:00
1016,76.61351079859368,91.7948717948718,,,2022-10-27T00:00:00,2022-10-27T00:00:00
1015,85.21183513700207,79.43925233644859,,,2022-10-28T00:00:00,2022-10-28T00:00:00
1014,84.29615825688074,82.42424242424242,,,2022-10-29T00:00:00,2022-10-29T00:00:00
1013,71.21325361235675,96.35416666666666,,,2022-10-30T00:00:00,2022-10-30T00:00:00
1012,73.95644283121598,98.85714285714286,,,2022-10-31T00:00:00,2022-10-31T00:00:00
1011,84.48296122209166,89.26829268292683,,,2022-11-01T00:00:00,2022-11-01T00:00:00
1010,80.67094834654277,98.88268156424581,,,2022-11-02T00:00:00,2022-11-02T00:00:00
1009,76.56206801216477,94.9438202247191,,,2022-11-03T00:00:00,2022-11-03T00:00:00
1008,76.207174063003,73.36448598130842,,,2022-11-04T00:00:00,2022-11-04T00:00:00
1007,79.30506288294099,97.31543624161074,,,2022-11-05T00:00:00,2022-11-05T00:00:00
1006,77.29729729729729,92.19512195121952,,,2022-11-06T00:00:00,2022-11-06T00:00:00
1005,76.7581919440487,95.23809523809523,,,2022-11-07T00:00:00,2022-11-07T00:00:00
1004,78.67200237142433,88.95705521472392,,,2022-11-08T00:00:00,2022-11-08T00:00:00
1003,76.48469459726337,91.22807017543859,,,2022-11-09T00:00:00,2022-11-09T00:00:00
1002,81.51761898076653,89.08045977011494,,,2022-11-10T00:00:00,2022-11-10T00:00:00
1001,79.84642713884591,87.38317757009347,,,2022-11-11T00:00:00,2022-11-11T00:00:00
1000,82.47334021327829,84.05797101449275,,,2022-11-12T00:00:00,2022-11-12T00:00:00
999,81.43031784841077,92.92929292929293,,,2022-11-13T00:00:00,2022-11-13T00:00:00
998,76.8002028397566,95.83333333333334,,,2022-11-14T00:00:00,2022-11-14T00:00:00
997,80.22306458667444,92.7710843373494,,,2022-11-15T00:00:00,2022-11-15T00:00:00
996,77.35205890373602,91.01123595505618,,,2022-11-16T00:00:00,2022-11-16T00:00:00
995,79.59680692734406,86.66666666666667,,,2022-11-17T00:00:00,2022-11-17T00:00:00
994,79.53095463137996,87.12871287128714,,,2022-11-18T00:00:00,2022-11-18T00:00:00
993,82.13821138211382,85.3146853146853,,,2022-11-19T00:00:00,2022-11-19T00:00:00
992,76.62147949047564,93.62745098039215,,,2022-11-20T00:00:00,2022-11-20T00:00:00
991,77.37194044915469,85.56701030927836,,,2022-11-21T00:00:00,2022-11-21T00:00:00
990,77.11988304093568,93.33333333333333,,,2022-11-22T00:00:00,2022-11-22T00:00:00
989,76.6238229431576,91.52542372881356,,,2022-11-23T00:00:00,2022-11-23T00:00:00
988,76.59017297222796,89.83050847457628,,,2022-11-24T00:00:00,2022-11-24T00:00:00
987,75.31845338744223,87.73584905660378,,,2022-11-25T00:00:00,2022-11-25T00:00:00
986,75.1900698215671,88.51351351351352,,,2022-11-26T00:00:00,2022-11-26T00:00:00
985,75.7936021571271,80.9278350515464,,,2022-11-27T00:00:00,2022-11-27T00:00:00
984,76.81066117298656,86.77248677248677,,,2022-11-28T00:00:00,2022-11-28T00:00:00
983,75.74357493502744,92.21556886227545,,,2022-11-29T00:00:00,2022-11-29T00:00:00
982,76.86995760973609,94.35028248587571,,,2022-11-30T00:00:00,2022-11-30T00:00:00
981,77.75345464495828,96.62921348314607,,,2022-12-01T00:00:00,2022-12-01T00:00:00
980,77.7264119416286,94.81132075471697,,,2022-12-02T00:00:00,2022-12-02T00:00:00
979,77.61296211775445,92.35668789808918,,,2022-12-03T00:00:00,2022-12-03T00:00:00
978,71.76532909548405,96.13259668508287,,,2022-12-04T00:00:00,2022-12-04T00:00:00
977,66.8932455638237,98.21428571428571,,,2022-12-05T00:00:00,2022-12-05T00:00:00
976,69.68363311646894,100.0,,,2022-12-06T00:00:00,2022-12-06T00:00:00
975,71.2135319677219,94.8051948051948,,,2022-12-07T00:00:00,2022-12-07T00:00:00
974,70.79337974517273,95.02762430939227,,,2022-12-08T00:00:00,2022-12-08T00:00:00
973,67.69749789148159,82.35294117647058,,,2022-12-09T00:00:00,2022-12-09T00:00:00
972,75.18393172454385,88.0503144654088,,,2022-12-10T00:00:00,2022-12-10T00:00:00
971,81.61126271396675,88.65979381443299,,,2022-12-11T00:00:00,2022-12-11T00:00:00
970,76.23046875,62.03208556149733,,,2022-12-12T00:00:00,2022-12-12T00:00:00
969,74.98849516797054,71.97452229299364,,,2022-12-13T00:00:00,2022-12-13T00:00:00
968,74.03986034332266,73.05389221556887,,,2022-12-14T00:00:00,2022-12-14T00:00:00
967,75.78226634714139,76.11111111111111,,,2022-12-15T00:00:00,2022-12-15T00:00:00
966,74.29841269841269,82.8125,,,2022-12-16T00:00:00,2022-12-16T00:00:00
965,79.9952726126694,81.57894736842105,,,2022-12-17T00:00:00,2022-12-17T00:00:00
964,69.8514344262295,88.35978835978835,,,2022-12-18T00:00:00,2022-12-18T00:00:00
963,68.8722294654498,81.81818181818181,,,2022-12-19T00:00:00,2022-12-19T00:00:00
962,76.24451505522772,80.37974683544304,,,2022-12-20T00:00:00,2022-12-20T00:00:00
961,79.13844864902603,80.92485549132948,,,2022-12-21T00:00:00,2022-12-21T00:00:00
960,81.40777450828558,77.21518987341773,,,2022-12-22T00:00:00,2022-12-22T00:00:00
959,85.20612160485317,81.35593220338984,,,2022-12-23T00:00:00,2022-12-23T00:00:00
958,75.7539870519501,94.70198675496688,,,2022-12-24T00:00:00,2022-12-24T00:00:00
957,64.54757540409932,92.19858156028369,,,2022-12-25T00:00:00,2022-12-25T00:00:00
956,81.97073021224426,85.09316770186335,,,2022-12-26T00:00:00,2022-12-26T00:00:00
955,79.23268648744882,91.11111111111111,,,2022-12-27T00:00:00,2022-12-27T00:00:00
954,75.53523639607494,85.09316770186335,,,2022-12-28T00:00:00,2022-12-28T00:00:00
953,73.8957522423422,97.1830985915493,,,2022-12-29T00:00:00,2022-12-29T00:00:00
952,78.98376852505294,91.95402298850574,,,2022-12-30T00:00:00,2022-12-30T00:00:00
951,74.27987046190557,97.16312056737588,,,2022-12-31T00:00:00,2022-12-31T00:00:00
950,73.31890812250333,97.91666666666666,,,2023-01-01T00:00:00,2023-01-01T00:00:00
949,76.68484022414054,79.01234567901234,,,2023-01-02T00:00:00,2023-01-02T00:00:00
948,75.86274896470124,92.80000000000001,,,2023-01-03T00:00:00,2023-01-03T00:00:00
947,71.19910941475827,88.96103896103897,,,2023-01-04T00:00:00,2023-01-04T00:00:00
946,66.5701128936423,95.73170731707317,,,2023-01-05T00:00:00,2023-01-05T00:00:00
945,58.96941306144944,90.3954802259887,,,2023-01-06T00:00:00,2023-01-06T00:00:00
944,77.97346574598495,82.46753246753246,,,2023-01-07T00:00:00,2023-01-07T00:00:00
943,76.0325406758448,79.89690721649485,,,2023-01-08T00:00:00,2023-01-08T00:00:00
942,70.21584544710842,92.85714285714286,,,2023-01-09T00:00:00,2023-01-09T00:00:00
941,72.69691910760359,98.75776397515527,,,2023-01-10T00:00:00,2023-01-10T00:00:00
940,70.34513405421418,98.20359281437125,,,2023-01-11T00:00:00,2023-01-11T00:00:00
939,70.52813354439488,95.32163742690058,,,2023-01-12T00:00:00,2023-01-12T00:00:00
938,68.07304000997134,98.9795918367347,,,2023-01-13T00:00:00,2023-01-13T00:00:00
937,75.53944984351837,96.55172413793103,,,2023-01-14T00:00:00,2023-01-14T00:00:00
936,69.60202694351749,91.75257731958763,,,2023-01-15T00:00:00,2023-01-15T00:00:00
935,68.09718148195383,95.38461538461537,,,2023-01-16T00:00:00,2023-01-16T00:00:00
934,75.53738317757009,96.17834394904459,,,2023-01-17T00:00:00,2023-01-17T00:00:00
933,75.05376344086021,95.625,,,2023-01-18T00:00:00,2023-01-18T00:00:00
932,72.74020227560051,96.22641509433963,,,2023-01-19T00:00:00,2023-01-19T00:00:00
931,73.32156552437763,94.5,,,2023-01-20T00:00:00,2023-01-20T00:00:00
930,76.62854301342615,93.05555555555556,,,2023-01-21T00:00:00,2023-01-21T00:00:00
929,75.28459397925627,96.84210526315789,,,2023-01-22T00:00:00,2023-01-22T00:00:00
928,71.70477903391573,92.78350515463917,,,2023-01-23T00:00:00,2023-01-23T00:00:00
927,78.5141181916371,91.13924050632912,,,2023-01-24T00:00:00,2023-01-24T00:00:00
926,77.22427831236122,91.56626506024097,,,2023-01-25T00:00:00,2023-01-25T00:00:00
925,75.9855133026884,89.71428571428571,,,2023-01-26T00:00:00,2023-01-26T00:00:00
924,76.32633240257375,86.80203045685279,,,2023-01-27T00:00:00,2023-01-27T00:00:00
923,74.12302999491611,40.845070422535215,,,2023-01-28T00:00:00,2023-01-28T00:00:00
922,74.97217756893781,88.2051282051282,,,2023-01-29T00:00:00,2023-01-29T00:00:00
921,71.15670130921852,88.10810810810811,,,2023-01-30T00:00:00,2023-01-30T00:00:00
920,75.61580567909681,86.01398601398601,,,2023-01-31T00:00:00,2023-01-31T00:00:00
919,75.0140924464487,97.1590909090909,,,2023-02-01T00:00:00,2023-02-01T00:00:00
918,74.6873056457743,92.81767955801105,,,2023-02-02T00:00:00,2023-02-02T00:00:00
917,72.31443061318579,91.9047619047619,,,2023-02-03T00:00:00,2023-02-03T00:00:00
916,80.2156291807665,91.44736842105263,,,2023-02-04T00:00:00,2023-02-04T00:00:00
915,77.27217348927876,96.01990049751244,,,2023-02-05T00:00:00,2023-02-05T00:00:00
914,74.35249935249935,94.27083333333334,,,2023-02-06T00:00:00,2023-02-06T00:00:00
913,74.68108276291225,89.24050632911393,,,2023-02-07T00:00:00,2023-02-07T00:00:00
912,76.31615793895267,90.22988505747126,,,2023-02-08T00:00:00,2023-02-08T00:00:00
911,77.29788095559455,96.13259668508287,,,2023-02-09T00:00:00,2023-02-09T00:00:00
910,75.63231850117096,92.7536231884058,,,2023-02-10T00:00:00,2023-02-10T00:00:00
909,82.35205992509364,85.44303797468355,,,2023-02-11T00:00:00,2023-02-11T00:00:00
908,76.37565507384468,91.04477611940298,,,2023-02-12T00:00:00,2023-02-12T00:00:00
