Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
1362,,,,,172.0,2021-11-15T00:00:00,2021-11-15T00:00:00
1361,,,,,178.0,2021-11-16T00:00:00,2021-11-16T00:00:00
1360,,,,,238.0,2021-11-17T00:00:00,2021-11-17T00:00:00
1359,,,,,210.0,2021-11-18T00:00:00,2021-11-18T00:00:00
1358,,,,,234.0,2021-11-19T00:00:00,2021-11-19T00:00:00
1357,,,,,197.0,2021-11-20T00:00:00,2021-11-20T00:00:00
1356,,,,,217.0,2021-11-21T00:00:00,2021-11-21T00:00:00
1355,,,,,194.0,2021-11-22T00:00:00,2021-11-22T00:00:00
1354,,,,,164.0,2021-11-23T00:00:00,2021-11-23T00:00:00
1353,,,,,187.0,2021-11-24T00:00:00,2021-11-24T00:00:00
1352,,,,,212.0,2021-11-25T00:00:00,2021-11-25T00:00:00
1351,,,,,262.0,2021-11-26T00:00:00,2021-11-26T00:00:00
1350,,,,,200.0,2021-11-27T00:00:00,2021-11-27T00:00:00
1349,,,,,204.0,2021-11-28T00:00:00,2021-11-28T00:00:00
1348,,,,,212.0,2021-11-29T00:00:00,2021-11-29T00:00:00
1347,,,,,158.0,2021-11-30T00:00:00,2021-11-30T00:00:00
1346,,,,,169.0,2021-12-01T00:00:00,2021-12-01T00:00:00
1345,,,,,217.0,2021-12-02T00:00:00,2021-12-02T00:00:00
1344,,,,,234.0,2021-12-03T00:00:00,2021-12-03T00:00:00
1343,,,,,212.0,2021-12-04T00:00:00,2021-12-04T00:00:00
1342,,,,,155.0,2021-12-05T00:00:00,2021-12-05T00:00:00
1341,,,,,177.0,2021-12-06T00:00:00,2021-12-06T00:00:00
1340,,,,,124.0,2021-12-07T00:00:00,2021-12-07T00:00:00
1339,,,,,209.0,2021-12-08T00:00:00,2021-12-08T00:00:00
1338,,,,,174.0,2021-12-09T00:00:00,2021-12-09T00:00:00
1337,,,,,214.0,2021-12-10T00:00:00,2021-12-10T00:00:00
1336,,,,,196.0,2021-12-11T00:00:00,2021-12-11T00:00:00
1335,,,,,184.0,2021-12-12T00:00:00,2021-12-12T00:00:00
1334,,,,,155.0,2021-12-13T00:00:00,2021-12-13T00:00:00
1333,,,,,172.0,2021-12-14T00:00:00,2021-12-14T00:00:00
1332,,,,,211.0,2021-12-15T00:00:00,2021-12-15T00:00:00
1331,,,,,173.0,2021-12-16T00:00:00,2021-12-16T00:00:00
1330,,,,,165.0,2021-12-17T00:00:00,2021-12-17T00:00:00
1329,,,,,184.0,2021-12-18T00:00:00,2021-12-18T00:00:00
1328,,,,,169.0,2021-12-19T00:00:00,2021-12-19T00:00:00
1327,,,,,162.0,2021-12-20T00:00:00,2021-12-20T00:00:00
1326,,,,,161.0,2021-12-21T00:00:00,2021-12-21T00:00:00
1325,,,,,237.0,2021-12-22T00:00:00,2021-12-22T00:00:00
1324,,,,,270.0,2021-12-23T00:00:00,2021-12-23T00:00:00
1323,,,,,159.0,2021-12-24T00:00:00,2021-12-24T00:00:00
1322,,,,,110.0,2021-12-25T00:00:00,2021-12-25T00:00:00
1321,,,,,191.0,2021-12-26T00:00:00,2021-12-26T00:00:00
1320,,,,,192.0,2021-12-27T00:00:00,2021-12-27T00:00:00
1319,,,,,139.0,2021-12-28T00:00:00,2021-12-28T00:00:00
1318,,,,,205.0,2021-12-29T00:00:00,2021-12-29T00:00:00
1317,,,,,206.0,2021-12-30T00:00:00,2021-12-30T00:00:00
1316,,,,,135.0,2021-12-31T00:00:00,2021-12-31T00:00:00
1315,,,,,157.0,2022-01-01T00:00:00,2022-01-01T00:00:00
1314,,,,,243.0,2022-01-02T00:00:00,2022-01-02T00:00:00
1313,,,,,218.0,2022-01-03T00:00:00,2022-01-03T00:00:00
1312,,,,,191.0,2022-01-04T00:00:00,2022-01-04T00:00:00
1311,,,,,201.0,2022-01-05T00:00:00,2022-01-05T00:00:00
1310,,,,,121.0,2022-01-06T00:00:00,2022-01-06T00:00:00
1309,,,,,147.0,2022-01-07T00:00:00,2022-01-07T00:00:00
1308,,,,,161.0,2022-01-08T00:00:00,2022-01-08T00:00:00
1307,,,,,184.0,2022-01-09T00:00:00,2022-01-09T00:00:00
1306,,,,,195.0,2022-01-10T00:00:00,2022-01-10T00:00:00
1305,,,,,166.0,2022-01-11T00:00:00,2022-01-11T00:00:00
1304,,,,,163.0,2022-01-12T00:00:00,2022-01-12T00:00:00
1303,,,,,184.0,2022-01-13T00:00:00,2022-01-13T00:00:00
1302,,,,,170.0,2022-01-14T00:00:00,2022-01-14T00:00:00
1301,,,,,158.0,2022-01-15T00:00:00,2022-01-15T00:00:00
1300,,,,,177.0,2022-01-16T00:00:00,2022-01-16T00:00:00
1299,,,,,145.0,2022-01-17T00:00:00,2022-01-17T00:00:00
1298,,,,,152.0,2022-01-18T00:00:00,2022-01-18T00:00:00
1297,,,,,196.0,2022-01-19T00:00:00,2022-01-19T00:00:00
1296,,,,,163.0,2022-01-20T00:00:00,2022-01-20T00:00:00
1295,,,,,185.0,2022-01-21T00:00:00,2022-01-21T00:00:00
1294,,,,,137.0,2022-01-22T00:00:00,2022-01-22T00:00:00
1293,,,,,164.0,2022-01-23T00:00:00,2022-01-23T00:00:00
1292,,,,,154.0,2022-01-24T00:00:00,2022-01-24T00:00:00
1291,,,,,154.0,2022-01-25T00:00:00,2022-01-25T00:00:00
1290,,,,,172.0,2022-01-26T00:00:00,2022-01-26T00:00:00
1289,,,,,223.0,2022-01-27T00:00:00,2022-01-27T00:00:00
1288,,,,,230.0,2022-01-28T00:00:00,2022-01-28T00:00:00
1287,,,,,153.0,2022-01-29T00:00:00,2022-01-29T00:00:00
1286,,,,,192.0,2022-01-30T00:00:00,2022-01-30T00:00:00
1285,,,,,157.0,2022-01-31T00:00:00,2022-01-31T00:00:00
1284,,,,,149.0,2022-02-01T00:00:00,2022-02-01T00:00:00
1283,,,,,220.0,2022-02-02T00:00:00,2022-02-02T00:00:00
1282,,,,,147.0,2022-02-03T00:00:00,2022-02-03T00:00:00
1281,,,,,227.0,2022-02-04T00:00:00,2022-02-04T00:00:00
1280,,,,,163.0,2022-02-05T00:00:00,2022-02-05T00:00:00
1279,,,,,206.0,2022-02-06T00:00:00,2022-02-06T00:00:00
1278,,,,,174.0,2022-02-07T00:00:00,2022-02-07T00:00:00
1277,,,,,149.0,2022-02-08T00:00:00,2022-02-08T00:00:00
1276,,,,,217.0,2022-02-09T00:00:00,2022-02-09T00:00:00
1275,,,,,241.0,2022-02-10T00:00:00,2022-02-10T00:00:00
1274,,,,,240.0,2022-02-11T00:00:00,2022-02-11T00:00:00
1273,,,,,181.0,2022-02-12T00:00:00,2022-02-12T00:00:00
1272,,,,,156.0,2022-02-13T00:00:00,2022-02-13T00:00:00
1271,,,,,,2022-02-14T00:00:00,2022-02-14T00:00:00
1270,,,,,143.0,2022-02-15T00:00:00,2022-02-15T00:00:00
1269,,,,,166.0,2022-02-16T00:00:00,2022-02-16T00:00:00
1268,,,,,244.0,2022-02-17T00:00:00,2022-02-17T00:00:00
1267,,,,,294.0,2022-02-18T00:00:00,2022-02-18T00:00:00
1266,,,,,219.0,2022-02-19T00:00:00,2022-02-19T00:00:00
1265,,,,,216.0,2022-02-20T00:00:00,2022-02-20T00:00:00
1264,,,,,242.0,2022-02-21T00:00:00,2022-02-21T00:00:00
1263,,,,,191.0,2022-02-22T00:00:00,2022-02-22T00:00:00
1262,,,,,218.0,2022-02-23T00:00:00,2022-02-23T00:00:00
1261,,,,,260.0,2022-02-24T00:00:00,2022-02-24T00:00:00
1260,,,,,309.0,2022-02-25T00:00:00,2022-02-25T00:00:00
1259,,,,,242.0,2022-02-26T00:00:00,2022-02-26T00:00:00
1258,,,,,217.0,2022-02-27T00:00:00,2022-02-27T00:00:00
1257,,,,,217.0,2022-02-28T00:00:00,2022-02-28T00:00:00
1256,,,,,199.0,2022-03-01T00:00:00,2022-03-01T00:00:00
1255,,,,,213.0,2022-03-02T00:00:00,2022-03-02T00:00:00
1254,,,,,204.0,2022-03-03T00:00:00,2022-03-03T00:00:00
1253,,,,,249.0,2022-03-04T00:00:00,2022-03-04T00:00:00
1252,,,,,200.0,2022-03-05T00:00:00,2022-03-05T00:00:00
1251,,,,,245.0,2022-03-06T00:00:00,2022-03-06T00:00:00
1250,,,,,258.0,2022-03-07T00:00:00,2022-03-07T00:00:00
1249,,,,,233.0,2022-03-08T00:00:00,2022-03-08T00:00:00
1248,,,,,254.0,2022-03-09T00:00:00,2022-03-09T00:00:00
1247,,,,,190.0,2022-03-10T00:00:00,2022-03-10T00:00:00
1246,,,,,237.0,2022-03-11T00:00:00,2022-03-11T00:00:00
1245,,,,,169.0,2022-03-12T00:00:00,2022-03-12T00:00:00
1244,,,,,198.0,2022-03-13T00:00:00,2022-03-13T00:00:00
1243,,,,,201.0,2022-03-14T00:00:00,2022-03-14T00:00:00
1242,,,,,185.0,2022-03-15T00:00:00,2022-03-15T00:00:00
1241,,,,,,2022-03-16T00:00:00,2022-03-16T00:00:00
1240,,,,,,2022-03-17T00:00:00,2022-03-17T00:00:00
1239,,,,,235.0,2022-03-18T00:00:00,2022-03-18T00:00:00
1238,,,,,172.0,2022-03-19T00:00:00,2022-03-19T00:00:00
1237,,,,,277.0,2022-03-20T00:00:00,2022-03-20T00:00:00
1236,,,,,250.0,2022-03-21T00:00:00,2022-03-21T00:00:00
1235,,,,,174.0,2022-03-22T00:00:00,2022-03-22T00:00:00
1234,,,,,205.0,2022-03-23T00:00:00,2022-03-23T00:00:00
1233,,,,,218.0,2022-03-24T00:00:00,2022-03-24T00:00:00
1232,,,,,248.0,2022-03-25T00:00:00,2022-03-25T00:00:00
1231,,,,,180.0,2022-03-26T00:00:00,2022-03-26T00:00:00
1230,,,,,245.0,2022-03-27T00:00:00,2022-03-27T00:00:00
1229,,,,,264.0,2022-03-28T00:00:00,2022-03-28T00:00:00
1228,,,,,192.0,2022-03-29T00:00:00,2022-03-29T00:00:00
1227,,,,,179.0,2022-03-30T00:00:00,2022-03-30T00:00:00
1226,,,,,233.0,2022-03-31T00:00:00,2022-03-31T00:00:00
1225,,,,,257.0,2022-04-01T00:00:00,2022-04-01T00:00:00
1224,,,,,203.0,2022-04-02T00:00:00,2022-04-02T00:00:00
1223,,,,,234.0,2022-04-03T00:00:00,2022-04-03T00:00:00
1222,,,,,242.0,2022-04-04T00:00:00,2022-04-04T00:00:00
1221,,,,,209.0,2022-04-05T00:00:00,2022-04-05T00:00:00
1220,,,,,281.0,2022-04-06T00:00:00,2022-04-06T00:00:00
1219,,,,,260.0,2022-04-07T00:00:00,2022-04-07T00:00:00
1218,,,,,211.0,2022-04-08T00:00:00,2022-04-08T00:00:00
1217,,,,,206.0,2022-04-09T00:00:00,2022-04-09T00:00:00
1216,,,,,216.0,2022-04-10T00:00:00,2022-04-10T00:00:00
1215,,,,,216.0,2022-04-11T00:00:00,2022-04-11T00:00:00
1214,,,,,207.0,2022-04-12T00:00:00,2022-04-12T00:00:00
1213,,,,,248.0,2022-04-13T00:00:00,2022-04-13T00:00:00
1212,,,,,278.0,2022-04-14T00:00:00,2022-04-14T00:00:00
1211,,,,,258.0,2022-04-15T00:00:00,2022-04-15T00:00:00
1210,,,,,216.0,2022-04-16T00:00:00,2022-04-16T00:00:00
1209,,,,,246.0,2022-04-17T00:00:00,2022-04-17T00:00:00
1208,,,,,275.0,2022-04-18T00:00:00,2022-04-18T00:00:00
1207,,,,,263.0,2022-04-19T00:00:00,2022-04-19T00:00:00
1206,,,,,254.0,2022-04-20T00:00:00,2022-04-20T00:00:00
1205,,,,,241.0,2022-04-21T00:00:00,2022-04-21T00:00:00
1204,,,,,267.0,2022-04-22T00:00:00,2022-04-22T00:00:00
1203,,,,,231.0,2022-04-23T00:00:00,2022-04-23T00:00:00
1202,,,,,260.0,2022-04-24T00:00:00,2022-04-24T00:00:00
1201,,,,,269.0,2022-04-25T00:00:00,2022-04-25T00:00:00
1200,,,,,278.0,2022-04-26T00:00:00,2022-04-26T00:00:00
1199,,,,,236.0,2022-04-27T00:00:00,2022-04-27T00:00:00
1198,,,,,247.0,2022-04-28T00:00:00,2022-04-28T00:00:00
1197,,,,,283.0,2022-04-29T00:00:00,2022-04-29T00:00:00
1196,,,,,217.0,2022-04-30T00:00:00,2022-04-30T00:00:00
1195,,,,,140.0,2022-05-01T00:00:00,2022-05-01T00:00:00
1194,,,,,140.0,2022-05-02T00:00:00,2022-05-02T00:00:00
1193,,,,,255.0,2022-05-03T00:00:00,2022-05-03T00:00:00
1192,,,,,230.0,2022-05-04T00:00:00,2022-05-04T00:00:00
1191,,,,,291.0,2022-05-05T00:00:00,2022-05-05T00:00:00
1190,,,,,316.0,2022-05-06T00:00:00,2022-05-06T00:00:00
1189,,,,,132.0,2022-05-07T00:00:00,2022-05-07T00:00:00
1188,,,,,143.0,2022-05-08T00:00:00,2022-05-08T00:00:00
1187,,,,,195.0,2022-05-09T00:00:00,2022-05-09T00:00:00
1186,,,,,178.0,2022-05-10T00:00:00,2022-05-10T00:00:00
1185,,,,,188.0,2022-05-11T00:00:00,2022-05-11T00:00:00
1184,,,,,227.0,2022-05-12T00:00:00,2022-05-12T00:00:00
1183,,,,,197.0,2022-05-13T00:00:00,2022-05-13T00:00:00
1182,,,,,167.0,2022-05-14T00:00:00,2022-05-14T00:00:00
1181,,,,,184.0,2022-05-15T00:00:00,2022-05-15T00:00:00
1180,,,,,210.0,2022-05-16T00:00:00,2022-05-16T00:00:00
1179,,,,,188.0,2022-05-17T00:00:00,2022-05-17T00:00:00
1178,,,,,210.0,2022-05-18T00:00:00,2022-05-18T00:00:00
1177,,,,,205.0,2022-05-19T00:00:00,2022-05-19T00:00:00
1176,,,,,202.0,2022-05-20T00:00:00,2022-05-20T00:00:00
1175,,,,,149.0,2022-05-21T00:00:00,2022-05-21T00:00:00
1174,,,,,170.0,2022-05-22T00:00:00,2022-05-22T00:00:00
1173,,,,,195.0,2022-05-23T00:00:00,2022-05-23T00:00:00
1172,,,,,187.0,2022-05-24T00:00:00,2022-05-24T00:00:00
1171,,,,,199.0,2022-05-25T00:00:00,2022-05-25T00:00:00
1170,,,,,244.0,2022-05-26T00:00:00,2022-05-26T00:00:00
1169,,,,,222.0,2022-05-27T00:00:00,2022-05-27T00:00:00
1168,,,,,200.0,2022-05-28T00:00:00,2022-05-28T00:00:00
1167,,,,,174.0,2022-05-29T00:00:00,2022-05-29T00:00:00
1166,,,,,195.0,2022-05-30T00:00:00,2022-05-30T00:00:00
1165,,,,,222.0,2022-05-31T00:00:00,2022-05-31T00:00:00
1164,,,,,224.0,2022-06-01T00:00:00,2022-06-01T00:00:00
1163,,,,,239.0,2022-06-02T00:00:00,2022-06-02T00:00:00
1162,,,,,306.0,2022-06-03T00:00:00,2022-06-03T00:00:00
1161,,,,,291.0,2022-06-04T00:00:00,2022-06-04T00:00:00
1160,,,,,368.0,2022-06-05T00:00:00,2022-06-05T00:00:00
1159,,,,,329.0,2022-06-06T00:00:00,2022-06-06T00:00:00
1158,,,,,188.0,2022-06-07T00:00:00,2022-06-07T00:00:00
1157,,,,,196.0,2022-06-08T00:00:00,2022-06-08T00:00:00
1156,,,,,255.0,2022-06-09T00:00:00,2022-06-09T00:00:00
1155,,,,,255.0,2022-06-10T00:00:00,2022-06-10T00:00:00
1154,,,,,168.0,2022-06-11T00:00:00,2022-06-11T00:00:00
1153,,,,,212.0,2022-06-12T00:00:00,2022-06-12T00:00:00
1152,,,,,217.0,2022-06-13T00:00:00,2022-06-13T00:00:00
1151,,,,,241.0,2022-06-14T00:00:00,2022-06-14T00:00:00
1150,,,,,229.0,2022-06-15T00:00:00,2022-06-15T00:00:00
1149,,,,,302.0,2022-06-16T00:00:00,2022-06-16T00:00:00
1148,,,,,258.0,2022-06-17T00:00:00,2022-06-17T00:00:00
1147,,,,,188.0,2022-06-18T00:00:00,2022-06-18T00:00:00
1146,,,,,146.0,2022-06-19T00:00:00,2022-06-19T00:00:00
1145,,,,,216.0,2022-06-20T00:00:00,2022-06-20T00:00:00
1144,,,,,244.0,2022-06-21T00:00:00,2022-06-21T00:00:00
1143,,,,,252.0,2022-06-22T00:00:00,2022-06-22T00:00:00
1142,,,,,220.0,2022-06-23T00:00:00,2022-06-23T00:00:00
1141,,,,,283.0,2022-06-24T00:00:00,2022-06-24T00:00:00
1140,,,,,204.0,2022-06-25T00:00:00,2022-06-25T00:00:00
1139,,,,,196.0,2022-06-26T00:00:00,2022-06-26T00:00:00
1138,,,,,256.0,2022-06-27T00:00:00,2022-06-27T00:00:00
1137,,,,,231.0,2022-06-28T00:00:00,2022-06-28T00:00:00
1136,,,,,214.0,2022-06-29T00:00:00,2022-06-29T00:00:00
1135,,,,,167.0,2022-06-30T00:00:00,2022-06-30T00:00:00
1134,,,,,209.0,2022-07-01T00:00:00,2022-07-01T00:00:00
1133,,,,,150.0,2022-07-02T00:00:00,2022-07-02T00:00:00
1132,,,,,238.0,2022-07-03T00:00:00,2022-07-03T00:00:00
1131,,,,,209.0,2022-07-04T00:00:00,2022-07-04T00:00:00
1130,,,,,221.0,2022-07-05T00:00:00,2022-07-05T00:00:00
1129,,,,,251.0,2022-07-06T00:00:00,2022-07-06T00:00:00
1128,,,,,225.0,2022-07-07T00:00:00,2022-07-07T00:00:00
1127,,,,,249.0,2022-07-08T00:00:00,2022-07-08T00:00:00
1126,,,,,187.0,2022-07-09T00:00:00,2022-07-09T00:00:00
1125,,,,,210.0,2022-07-10T00:00:00,2022-07-10T00:00:00
1124,,,,,239.0,2022-07-11T00:00:00,2022-07-11T00:00:00
1123,,,,,231.0,2022-07-12T00:00:00,2022-07-12T00:00:00
1122,,,,,255.0,2022-07-13T00:00:00,2022-07-13T00:00:00
1121,,,,,261.0,2022-07-14T00:00:00,2022-07-14T00:00:00
1120,,,,,207.0,2022-07-15T00:00:00,2022-07-15T00:00:00
1119,,,,,212.0,2022-07-16T00:00:00,2022-07-16T00:00:00
1118,,,,,223.0,2022-07-17T00:00:00,2022-07-17T00:00:00
1117,,,,,223.0,2022-07-18T00:00:00,2022-07-18T00:00:00
1116,,,,,239.0,2022-07-19T00:00:00,2022-07-19T00:00:00
1115,,,,,243.0,2022-07-20T00:00:00,2022-07-20T00:00:00
1114,,,,,227.0,2022-07-21T00:00:00,2022-07-21T00:00:00
1113,,,,,243.0,2022-07-22T00:00:00,2022-07-22T00:00:00
1112,,,,,190.0,2022-07-23T00:00:00,2022-07-23T00:00:00
1111,,,,,217.0,2022-07-24T00:00:00,2022-07-24T00:00:00
1110,,,,,236.0,2022-07-25T00:00:00,2022-07-25T00:00:00
1109,,,,,237.0,2022-07-26T00:00:00,2022-07-26T00:00:00
1108,,,,,248.0,2022-07-27T00:00:00,2022-07-27T00:00:00
1107,,,,,259.0,2022-07-28T00:00:00,2022-07-28T00:00:00
1106,,,,,248.0,2022-07-29T00:00:00,2022-07-29T00:00:00
1105,,,,,201.0,2022-07-30T00:00:00,2022-07-30T00:00:00
1104,,,,,209.0,2022-07-31T00:00:00,2022-07-31T00:00:00
1103,,,,,222.0,2022-08-01T00:00:00,2022-08-01T00:00:00
1102,,,,,244.0,2022-08-02T00:00:00,2022-08-02T00:00:00
1101,,,,,233.0,2022-08-03T00:00:00,2022-08-03T00:00:00
1100,,,,,239.0,2022-08-04T00:00:00,2022-08-04T00:00:00
1099,,,,,220.0,2022-08-05T00:00:00,2022-08-05T00:00:00
1098,,,,,213.0,2022-08-06T00:00:00,2022-08-06T00:00:00
1097,,,,,232.0,2022-08-07T00:00:00,2022-08-07T00:00:00
1096,,,,,216.0,2022-08-08T00:00:00,2022-08-08T00:00:00
1095,,,,,273.0,2022-08-09T00:00:00,2022-08-09T00:00:00
1094,,,,,284.0,2022-08-10T00:00:00,2022-08-10T00:00:00
1093,,,,,242.0,2022-08-11T00:00:00,2022-08-11T00:00:00
1092,,,,,257.0,2022-08-12T00:00:00,2022-08-12T00:00:00
1091,,,,,196.0,2022-08-13T00:00:00,2022-08-13T00:00:00
1090,,,,,202.0,2022-08-14T00:00:00,2022-08-14T00:00:00
1089,,,,,245.0,2022-08-15T00:00:00,2022-08-15T00:00:00
1088,,,,,261.0,2022-08-16T00:00:00,2022-08-16T00:00:00
1087,,,,,276.0,2022-08-17T00:00:00,2022-08-17T00:00:00
1086,,,,,244.0,2022-08-18T00:00:00,2022-08-18T00:00:00
1085,,,,,130.0,2022-08-19T00:00:00,2022-08-19T00:00:00
1084,,,,,163.0,2022-08-20T00:00:00,2022-08-20T00:00:00
1083,,,,,137.0,2022-08-21T00:00:00,2022-08-21T00:00:00
1082,,,,,130.0,2022-08-22T00:00:00,2022-08-22T00:00:00
1081,,,,,145.0,2022-08-23T00:00:00,2022-08-23T00:00:00
1080,,,,,165.0,2022-08-24T00:00:00,2022-08-24T00:00:00
1079,,,,,169.0,2022-08-25T00:00:00,2022-08-25T00:00:00
1078,,,,,165.0,2022-08-26T00:00:00,2022-08-26T00:00:00
1077,,,,,132.0,2022-08-27T00:00:00,2022-08-27T00:00:00
1076,,,,,150.0,2022-08-28T00:00:00,2022-08-28T00:00:00
1075,,,,,140.0,2022-08-29T00:00:00,2022-08-29T00:00:00
1074,,,,,166.0,2022-08-30T00:00:00,2022-08-30T00:00:00
1073,,,,,161.0,2022-08-31T00:00:00,2022-08-31T00:00:00
1072,,,,,162.0,2022-09-01T00:00:00,2022-09-01T00:00:00
1071,,,,,171.0,2022-09-02T00:00:00,2022-09-02T00:00:00
1070,,,,,136.0,2022-09-03T00:00:00,2022-09-03T00:00:00
1069,,,,,146.0,2022-09-04T00:00:00,2022-09-04T00:00:00
1068,,,,,143.0,2022-09-05T00:00:00,2022-09-05T00:00:00
1067,,,,,156.0,2022-09-06T00:00:00,2022-09-06T00:00:00
1066,,,,,165.0,2022-09-07T00:00:00,2022-09-07T00:00:00
1065,,,,,158.0,2022-09-08T00:00:00,2022-09-08T00:00:00
1064,,,,,174.0,2022-09-09T00:00:00,2022-09-09T00:00:00
1063,,,,,137.0,2022-09-10T00:00:00,2022-09-10T00:00:00
1062,,,,,147.0,2022-09-11T00:00:00,2022-09-11T00:00:00
1061,,,,,3.0,2022-09-12T00:00:00,2022-09-12T00:00:00
1060,,,,,155.0,2022-09-13T00:00:00,2022-09-13T00:00:00
1059,,,,,2.0,2022-09-14T00:00:00,2022-09-14T00:00:00
1058,,,,,157.0,2022-09-15T00:00:00,2022-09-15T00:00:00
1057,,,,,154.0,2022-09-16T00:00:00,2022-09-16T00:00:00
1056,,,,,142.0,2022-09-17T00:00:00,2022-09-17T00:00:00
1055,,,,,119.0,2022-09-18T00:00:00,2022-09-18T00:00:00
1054,,,,,146.0,2022-09-19T00:00:00,2022-09-19T00:00:00
1053,,,,,151.0,2022-09-20T00:00:00,2022-09-20T00:00:00
1052,,,,,148.0,2022-09-21T00:00:00,2022-09-21T00:00:00
1051,,,,,159.0,2022-09-22T00:00:00,2022-09-22T00:00:00
1050,,,,,155.0,2022-09-23T00:00:00,2022-09-23T00:00:00
1049,,,,,114.0,2022-09-24T00:00:00,2022-09-24T00:00:00
1048,,,,,135.0,2022-09-25T00:00:00,2022-09-25T00:00:00
1047,,,,,130.0,2022-09-26T00:00:00,2022-09-26T00:00:00
1046,,,,,165.0,2022-09-27T00:00:00,2022-09-27T00:00:00
1045,,,,,133.0,2022-09-28T00:00:00,2022-09-28T00:00:00
1044,,,,,147.0,2022-09-29T00:00:00,2022-09-29T00:00:00
1043,,,,,162.0,2022-09-30T00:00:00,2022-09-30T00:00:00
1042,,,,,122.0,2022-10-01T00:00:00,2022-10-01T00:00:00
1041,,,,,112.0,2022-10-02T00:00:00,2022-10-02T00:00:00
1040,,,,,151.0,2022-10-03T00:00:00,2022-10-03T00:00:00
1039,,,,,148.0,2022-10-04T00:00:00,2022-10-04T00:00:00
1038,,,,,145.0,2022-10-05T00:00:00,2022-10-05T00:00:00
1037,,,,,158.0,2022-10-06T00:00:00,2022-10-06T00:00:00
1036,,,,,135.0,2022-10-07T00:00:00,2022-10-07T00:00:00
1035,,,,,153.0,2022-10-08T00:00:00,2022-10-08T00:00:00
1034,,,,,143.0,2022-10-09T00:00:00,2022-10-09T00:00:00
1033,,,,,146.0,2022-10-10T00:00:00,2022-10-10T00:00:00
1032,,,,,153.0,2022-10-11T00:00:00,2022-10-11T00:00:00
1031,,,,,122.0,2022-10-12T00:00:00,2022-10-12T00:00:00
1030,,,,,157.0,2022-10-13T00:00:00,2022-10-13T00:00:00
1029,,,,,132.0,2022-10-14T00:00:00,2022-10-14T00:00:00
1028,,,,,75.0,2022-10-15T00:00:00,2022-10-15T00:00:00
1027,,,,,109.0,2022-10-16T00:00:00,2022-10-16T00:00:00
1026,,,,,129.0,2022-10-17T00:00:00,2022-10-17T00:00:00
1025,,,,,110.0,2022-10-18T00:00:00,2022-10-18T00:00:00
1024,,,,,148.0,2022-10-19T00:00:00,2022-10-19T00:00:00
1023,,,,,121.0,2022-10-20T00:00:00,2022-10-20T00:00:00
1022,,,,,127.0,2022-10-21T00:00:00,2022-10-21T00:00:00
1021,,,,,104.0,2022-10-22T00:00:00,2022-10-22T00:00:00
1020,,,,,105.0,2022-10-23T00:00:00,2022-10-23T00:00:00
1019,,,,,131.0,2022-10-24T00:00:00,2022-10-24T00:00:00
1018,,,,,152.0,2022-10-25T00:00:00,2022-10-25T00:00:00
1017,,,,,115.0,2022-10-26T00:00:00,2022-10-26T00:00:00
1016,,,,,153.0,2022-10-27T00:00:00,2022-10-27T00:00:00
1015,,,,,131.0,2022-10-28T00:00:00,2022-10-28T00:00:00
1014,,,,,112.0,2022-10-29T00:00:00,2022-10-29T00:00:00
1013,,,,,115.0,2022-10-30T00:00:00,2022-10-30T00:00:00
1012,,,,,99.0,2022-10-31T00:00:00,2022-10-31T00:00:00
1011,,,,,150.0,2022-11-01T00:00:00,2022-11-01T00:00:00
1010,,,,,135.0,2022-11-02T00:00:00,2022-11-02T00:00:00
1009,,,,,115.0,2022-11-03T00:00:00,2022-11-03T00:00:00
1008,,,,,111.0,2022-11-04T00:00:00,2022-11-04T00:00:00
1007,,,,,87.0,2022-11-05T00:00:00,2022-11-05T00:00:00
1006,,,,,114.0,2022-11-06T00:00:00,2022-11-06T00:00:00
1005,,,,,93.0,2022-11-07T00:00:00,2022-11-07T00:00:00
1004,,,,,128.0,2022-11-08T00:00:00,2022-11-08T00:00:00
1003,,,,,114.0,2022-11-09T00:00:00,2022-11-09T00:00:00
1002,,,,,95.0,2022-11-10T00:00:00,2022-11-10T00:00:00
1001,,,,,195.0,2022-11-11T00:00:00,2022-11-11T00:00:00
1000,,,,,121.0,2022-11-12T00:00:00,2022-11-12T00:00:00
999,,,,,143.0,2022-11-13T00:00:00,2022-11-13T00:00:00
998,,,,,125.0,2022-11-14T00:00:00,2022-11-14T00:00:00
997,,,,,104.0,2022-11-15T00:00:00,2022-11-15T00:00:00
996,,,,,127.0,2022-11-16T00:00:00,2022-11-16T00:00:00
995,,,,,126.0,2022-11-17T00:00:00,2022-11-17T00:00:00
994,,,,,152.0,2022-11-18T00:00:00,2022-11-18T00:00:00
993,,,,,108.0,2022-11-19T00:00:00,2022-11-19T00:00:00
992,,,,,114.0,2022-11-20T00:00:00,2022-11-20T00:00:00
991,,,,,104.0,2022-11-21T00:00:00,2022-11-21T00:00:00
990,,,,,116.0,2022-11-22T00:00:00,2022-11-22T00:00:00
989,,,,,76.0,2022-11-23T00:00:00,2022-11-23T00:00:00
988,,,,,135.0,2022-11-24T00:00:00,2022-11-24T00:00:00
987,,,,,147.0,2022-11-25T00:00:00,2022-11-25T00:00:00
986,,,,,99.0,2022-11-26T00:00:00,2022-11-26T00:00:00
