Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
1352,,,,,94.0,2021-11-25T00:00:00,2021-11-25T00:00:00
1351,,,,,103.0,2021-11-26T00:00:00,2021-11-26T00:00:00
1350,,,,,63.0,2021-11-27T00:00:00,2021-11-27T00:00:00
1349,,,,,86.0,2021-11-28T00:00:00,2021-11-28T00:00:00
1348,,,,,76.0,2021-11-29T00:00:00,2021-11-29T00:00:00
1347,,,,,103.0,2021-11-30T00:00:00,2021-11-30T00:00:00
1346,,,,,110.0,2021-12-01T00:00:00,2021-12-01T00:00:00
1345,,,,,82.0,2021-12-02T00:00:00,2021-12-02T00:00:00
1344,,,,,107.0,2021-12-03T00:00:00,2021-12-03T00:00:00
1343,,,,,79.0,2021-12-04T00:00:00,2021-12-04T00:00:00
1342,,,,,97.0,2021-12-05T00:00:00,2021-12-05T00:00:00
1341,,,,,87.0,2021-12-06T00:00:00,2021-12-06T00:00:00
1340,,,,,92.0,2021-12-07T00:00:00,2021-12-07T00:00:00
1339,,,,,80.0,2021-12-08T00:00:00,2021-12-08T00:00:00
1338,,,,,94.0,2021-12-09T00:00:00,2021-12-09T00:00:00
1337,,,,,92.0,2021-12-10T00:00:00,2021-12-10T00:00:00
1336,,,,,106.0,2021-12-11T00:00:00,2021-12-11T00:00:00
1335,,,,,93.0,2021-12-12T00:00:00,2021-12-12T00:00:00
1334,,,,,87.0,2021-12-13T00:00:00,2021-12-13T00:00:00
1333,,,,,115.0,2021-12-14T00:00:00,2021-12-14T00:00:00
1332,,,,,99.0,2021-12-15T00:00:00,2021-12-15T00:00:00
1331,,,,,99.0,2021-12-16T00:00:00,2021-12-16T00:00:00
1330,,,,,107.0,2021-12-17T00:00:00,2021-12-17T00:00:00
1329,,,,,79.0,2021-12-18T00:00:00,2021-12-18T00:00:00
1328,,,,,104.0,2021-12-19T00:00:00,2021-12-19T00:00:00
1327,,,,,87.0,2021-12-20T00:00:00,2021-12-20T00:00:00
1326,,,,,118.0,2021-12-21T00:00:00,2021-12-21T00:00:00
1325,,,,,101.0,2021-12-22T00:00:00,2021-12-22T00:00:00
1324,,,,,102.0,2021-12-23T00:00:00,2021-12-23T00:00:00
1323,,,,,87.0,2021-12-24T00:00:00,2021-12-24T00:00:00
1322,,,,,72.0,2021-12-25T00:00:00,2021-12-25T00:00:00
1321,,,,,76.0,2021-12-26T00:00:00,2021-12-26T00:00:00
1320,,,,,69.0,2021-12-27T00:00:00,2021-12-27T00:00:00
1319,,,,,77.0,2021-12-28T00:00:00,2021-12-28T00:00:00
1318,,,,,83.0,2021-12-29T00:00:00,2021-12-29T00:00:00
1317,,,,,92.0,2021-12-30T00:00:00,2021-12-30T00:00:00
1316,,,,,83.0,2021-12-31T00:00:00,2021-12-31T00:00:00
1315,,,,,86.0,2022-01-01T00:00:00,2022-01-01T00:00:00
1314,,,,,82.0,2022-01-02T00:00:00,2022-01-02T00:00:00
1313,,,,,93.0,2022-01-03T00:00:00,2022-01-03T00:00:00
1312,,,,,106.0,2022-01-04T00:00:00,2022-01-04T00:00:00
1311,,,,,71.0,2022-01-05T00:00:00,2022-01-05T00:00:00
1310,,,,,92.0,2022-01-06T00:00:00,2022-01-06T00:00:00
1309,,,,,79.0,2022-01-07T00:00:00,2022-01-07T00:00:00
1308,,,,,113.0,2022-01-08T00:00:00,2022-01-08T00:00:00
1307,,,,,104.0,2022-01-09T00:00:00,2022-01-09T00:00:00
1306,,,,,93.0,2022-01-10T00:00:00,2022-01-10T00:00:00
1305,,,,,95.0,2022-01-11T00:00:00,2022-01-11T00:00:00
1304,,,,,124.0,2022-01-12T00:00:00,2022-01-12T00:00:00
1303,,,,,85.0,2022-01-13T00:00:00,2022-01-13T00:00:00
1302,,,,,102.0,2022-01-14T00:00:00,2022-01-14T00:00:00
1301,,,,,68.0,2022-01-15T00:00:00,2022-01-15T00:00:00
1300,,,,,86.0,2022-01-16T00:00:00,2022-01-16T00:00:00
1299,,,,,89.0,2022-01-17T00:00:00,2022-01-17T00:00:00
1298,,,,,83.0,2022-01-18T00:00:00,2022-01-18T00:00:00
1297,,,,,71.0,2022-01-19T00:00:00,2022-01-19T00:00:00
1296,,,,,100.0,2022-01-20T00:00:00,2022-01-20T00:00:00
1295,,,,,77.0,2022-01-21T00:00:00,2022-01-21T00:00:00
1294,,,,,91.0,2022-01-22T00:00:00,2022-01-22T00:00:00
1293,,,,,101.0,2022-01-23T00:00:00,2022-01-23T00:00:00
1292,,,,,75.0,2022-01-24T00:00:00,2022-01-24T00:00:00
1291,,,,,76.0,2022-01-25T00:00:00,2022-01-25T00:00:00
1290,,,,,84.0,2022-01-26T00:00:00,2022-01-26T00:00:00
1289,,,,,95.0,2022-01-27T00:00:00,2022-01-27T00:00:00
1288,,,,,94.0,2022-01-28T00:00:00,2022-01-28T00:00:00
1287,,,,,71.0,2022-01-29T00:00:00,2022-01-29T00:00:00
1286,,,,,96.0,2022-01-30T00:00:00,2022-01-30T00:00:00
1285,,,,,87.0,2022-01-31T00:00:00,2022-01-31T00:00:00
1284,,,,,89.0,2022-02-01T00:00:00,2022-02-01T00:00:00
1283,,,,,80.0,2022-02-02T00:00:00,2022-02-02T00:00:00
1282,,,,,87.0,2022-02-03T00:00:00,2022-02-03T00:00:00
1281,,,,,96.0,2022-02-04T00:00:00,2022-02-04T00:00:00
1280,,,,,80.0,2022-02-05T00:00:00,2022-02-05T00:00:00
1279,,,,,100.0,2022-02-06T00:00:00,2022-02-06T00:00:00
1278,,,,,75.0,2022-02-07T00:00:00,2022-02-07T00:00:00
1277,,,,,94.0,2022-02-08T00:00:00,2022-02-08T00:00:00
1276,,,,,93.0,2022-02-09T00:00:00,2022-02-09T00:00:00
1275,,,,,72.0,2022-02-10T00:00:00,2022-02-10T00:00:00
1274,,,,,90.0,2022-02-11T00:00:00,2022-02-11T00:00:00
1273,,,,,67.0,2022-02-12T00:00:00,2022-02-12T00:00:00
1272,,,,,30.0,2022-02-13T00:00:00,2022-02-13T00:00:00
1271,,,,,,2022-02-14T00:00:00,2022-02-14T00:00:00
1270,,,,,92.0,2022-02-15T00:00:00,2022-02-15T00:00:00
1269,,,,,91.0,2022-02-16T00:00:00,2022-02-16T00:00:00
1268,,,,,91.0,2022-02-17T00:00:00,2022-02-17T00:00:00
1267,,,,,81.0,2022-02-18T00:00:00,2022-02-18T00:00:00
1266,,,,,97.0,2022-02-19T00:00:00,2022-02-19T00:00:00
1265,,,,,118.0,2022-02-20T00:00:00,2022-02-20T00:00:00
1264,,,,,103.0,2022-02-21T00:00:00,2022-02-21T00:00:00
1263,,,,,93.0,2022-02-22T00:00:00,2022-02-22T00:00:00
1262,,,,,74.0,2022-02-23T00:00:00,2022-02-23T00:00:00
1261,,,,,114.0,2022-02-24T00:00:00,2022-02-24T00:00:00
1260,,,,,99.0,2022-02-25T00:00:00,2022-02-25T00:00:00
1259,,,,,101.0,2022-02-26T00:00:00,2022-02-26T00:00:00
1258,,,,,115.0,2022-02-27T00:00:00,2022-02-27T00:00:00
1257,,,,,108.0,2022-02-28T00:00:00,2022-02-28T00:00:00
1256,,,,,102.0,2022-03-01T00:00:00,2022-03-01T00:00:00
1255,,,,,82.0,2022-03-02T00:00:00,2022-03-02T00:00:00
1254,,,,,96.0,2022-03-03T00:00:00,2022-03-03T00:00:00
1253,,,,,70.0,2022-03-04T00:00:00,2022-03-04T00:00:00
1252,,,,,110.0,2022-03-05T00:00:00,2022-03-05T00:00:00
1251,,,,,110.0,2022-03-06T00:00:00,2022-03-06T00:00:00
1250,,,,,111.0,2022-03-07T00:00:00,2022-03-07T00:00:00
1249,,,,,133.0,2022-03-08T00:00:00,2022-03-08T00:00:00
1248,,,,,35.0,2022-03-09T00:00:00,2022-03-09T00:00:00
1247,,,,,79.0,2022-03-10T00:00:00,2022-03-10T00:00:00
1246,,,,,97.0,2022-03-11T00:00:00,2022-03-11T00:00:00
1245,,,,,105.0,2022-03-12T00:00:00,2022-03-12T00:00:00
1244,,,,,103.0,2022-03-13T00:00:00,2022-03-13T00:00:00
1243,,,,,110.0,2022-03-14T00:00:00,2022-03-14T00:00:00
1242,,,,,29.0,2022-03-15T00:00:00,2022-03-15T00:00:00
1241,,,,,,2022-03-16T00:00:00,2022-03-16T00:00:00
1240,,,,,74.0,2022-03-17T00:00:00,2022-03-17T00:00:00
1239,,,,,92.0,2022-03-18T00:00:00,2022-03-18T00:00:00
1238,,,,,98.0,2022-03-19T00:00:00,2022-03-19T00:00:00
1237,,,,,105.0,2022-03-20T00:00:00,2022-03-20T00:00:00
1236,,,,,88.0,2022-03-21T00:00:00,2022-03-21T00:00:00
1235,,,,,70.0,2022-03-22T00:00:00,2022-03-22T00:00:00
1234,,,,,91.0,2022-03-23T00:00:00,2022-03-23T00:00:00
1233,,,,,29.0,2022-03-24T00:00:00,2022-03-24T00:00:00
1232,,,,,114.0,2022-03-25T00:00:00,2022-03-25T00:00:00
1231,,,,,102.0,2022-03-26T00:00:00,2022-03-26T00:00:00
1230,,,,,110.0,2022-03-27T00:00:00,2022-03-27T00:00:00
1229,,,,,103.0,2022-03-28T00:00:00,2022-03-28T00:00:00
1228,,,,,110.0,2022-03-29T00:00:00,2022-03-29T00:00:00
1227,,,,,108.0,2022-03-30T00:00:00,2022-03-30T00:00:00
1226,,,,,117.0,2022-03-31T00:00:00,2022-03-31T00:00:00
1225,,,,,99.0,2022-04-01T00:00:00,2022-04-01T00:00:00
1224,,,,,96.0,2022-04-02T00:00:00,2022-04-02T00:00:00
1223,,,,,112.0,2022-04-03T00:00:00,2022-04-03T00:00:00
1222,,,,,101.0,2022-04-04T00:00:00,2022-04-04T00:00:00
1221,,,,,112.0,2022-04-05T00:00:00,2022-04-05T00:00:00
1220,,,,,98.0,2022-04-06T00:00:00,2022-04-06T00:00:00
1219,,,,,104.0,2022-04-07T00:00:00,2022-04-07T00:00:00
1218,,,,,113.0,2022-04-08T00:00:00,2022-04-08T00:00:00
1217,,,,,75.0,2022-04-09T00:00:00,2022-04-09T00:00:00
1216,,,,,82.0,2022-04-10T00:00:00,2022-04-10T00:00:00
1215,,,,,93.0,2022-04-11T00:00:00,2022-04-11T00:00:00
1214,,,,,107.0,2022-04-12T00:00:00,2022-04-12T00:00:00
1213,,,,,79.0,2022-04-13T00:00:00,2022-04-13T00:00:00
1212,,,,,126.0,2022-04-14T00:00:00,2022-04-14T00:00:00
1211,,,,,100.0,2022-04-15T00:00:00,2022-04-15T00:00:00
1210,,,,,92.0,2022-04-16T00:00:00,2022-04-16T00:00:00
1209,,,,,102.0,2022-04-17T00:00:00,2022-04-17T00:00:00
1208,,,,,109.0,2022-04-18T00:00:00,2022-04-18T00:00:00
1207,,,,,131.0,2022-04-19T00:00:00,2022-04-19T00:00:00
1206,,,,,103.0,2022-04-20T00:00:00,2022-04-20T00:00:00
1205,,,,,108.0,2022-04-21T00:00:00,2022-04-21T00:00:00
1204,,,,,102.0,2022-04-22T00:00:00,2022-04-22T00:00:00
1203,,,,,87.0,2022-04-23T00:00:00,2022-04-23T00:00:00
1202,,,,,105.0,2022-04-24T00:00:00,2022-04-24T00:00:00
1201,,,,,108.0,2022-04-25T00:00:00,2022-04-25T00:00:00
1200,,,,,89.0,2022-04-26T00:00:00,2022-04-26T00:00:00
1199,,,,,71.0,2022-04-27T00:00:00,2022-04-27T00:00:00
1198,,,,,127.0,2022-04-28T00:00:00,2022-04-28T00:00:00
1197,,,,,108.0,2022-04-29T00:00:00,2022-04-29T00:00:00
1196,,,,,69.0,2022-04-30T00:00:00,2022-04-30T00:00:00
1195,,,,,78.0,2022-05-01T00:00:00,2022-05-01T00:00:00
1194,,,,,88.0,2022-05-02T00:00:00,2022-05-02T00:00:00
1193,,,,,108.0,2022-05-03T00:00:00,2022-05-03T00:00:00
1192,,,,,115.0,2022-05-04T00:00:00,2022-05-04T00:00:00
1191,,,,,97.0,2022-05-05T00:00:00,2022-05-05T00:00:00
1190,,,,,60.0,2022-05-06T00:00:00,2022-05-06T00:00:00
1189,,,,,45.0,2022-05-07T00:00:00,2022-05-07T00:00:00
1188,,,,,55.0,2022-05-08T00:00:00,2022-05-08T00:00:00
1187,,,,,54.0,2022-05-09T00:00:00,2022-05-09T00:00:00
1186,,,,,51.0,2022-05-10T00:00:00,2022-05-10T00:00:00
1185,,,,,44.0,2022-05-11T00:00:00,2022-05-11T00:00:00
1184,,,,,62.0,2022-05-12T00:00:00,2022-05-12T00:00:00
1183,,,,,36.0,2022-05-13T00:00:00,2022-05-13T00:00:00
1182,,,,,66.0,2022-05-14T00:00:00,2022-05-14T00:00:00
1181,,,,,61.0,2022-05-15T00:00:00,2022-05-15T00:00:00
1180,,,,,67.0,2022-05-16T00:00:00,2022-05-16T00:00:00
1179,,,,,46.0,2022-05-17T00:00:00,2022-05-17T00:00:00
1178,,,,,53.0,2022-05-18T00:00:00,2022-05-18T00:00:00
1177,,,,,54.0,2022-05-19T00:00:00,2022-05-19T00:00:00
1176,,,,,63.0,2022-05-20T00:00:00,2022-05-20T00:00:00
1175,,,,,53.0,2022-05-21T00:00:00,2022-05-21T00:00:00
1174,,,,,60.0,2022-05-22T00:00:00,2022-05-22T00:00:00
1173,,,,,70.0,2022-05-23T00:00:00,2022-05-23T00:00:00
1172,,,,,47.0,2022-05-24T00:00:00,2022-05-24T00:00:00
1171,,,,,56.0,2022-05-25T00:00:00,2022-05-25T00:00:00
1170,,,,,65.0,2022-05-26T00:00:00,2022-05-26T00:00:00
1169,,,,,68.0,2022-05-27T00:00:00,2022-05-27T00:00:00
1168,,,,,63.0,2022-05-28T00:00:00,2022-05-28T00:00:00
1167,,,,,73.0,2022-05-29T00:00:00,2022-05-29T00:00:00
1166,,,,,64.0,2022-05-30T00:00:00,2022-05-30T00:00:00
1165,,,,,60.0,2022-05-31T00:00:00,2022-05-31T00:00:00
1164,,,,,64.0,2022-06-01T00:00:00,2022-06-01T00:00:00
1163,,,,,109.0,2022-06-02T00:00:00,2022-06-02T00:00:00
1162,,,,,148.0,2022-06-03T00:00:00,2022-06-03T00:00:00
1161,,,,,128.0,2022-06-04T00:00:00,2022-06-04T00:00:00
1160,,,,,156.0,2022-06-05T00:00:00,2022-06-05T00:00:00
1159,,,,,110.0,2022-06-06T00:00:00,2022-06-06T00:00:00
1158,,,,,52.0,2022-06-07T00:00:00,2022-06-07T00:00:00
1157,,,,,70.0,2022-06-08T00:00:00,2022-06-08T00:00:00
1156,,,,,103.0,2022-06-09T00:00:00,2022-06-09T00:00:00
1155,,,,,95.0,2022-06-10T00:00:00,2022-06-10T00:00:00
1154,,,,,77.0,2022-06-11T00:00:00,2022-06-11T00:00:00
1153,,,,,82.0,2022-06-12T00:00:00,2022-06-12T00:00:00
1152,,,,,105.0,2022-06-13T00:00:00,2022-06-13T00:00:00
1151,,,,,95.0,2022-06-14T00:00:00,2022-06-14T00:00:00
1150,,,,,79.0,2022-06-15T00:00:00,2022-06-15T00:00:00
1149,,,,,90.0,2022-06-16T00:00:00,2022-06-16T00:00:00
1148,,,,,73.0,2022-06-17T00:00:00,2022-06-17T00:00:00
1147,,,,,60.0,2022-06-18T00:00:00,2022-06-18T00:00:00
1146,,,,,91.0,2022-06-19T00:00:00,2022-06-19T00:00:00
1145,,,,,92.0,2022-06-20T00:00:00,2022-06-20T00:00:00
1144,,,,,95.0,2022-06-21T00:00:00,2022-06-21T00:00:00
1143,,,,,89.0,2022-06-22T00:00:00,2022-06-22T00:00:00
1142,,,,,72.0,2022-06-23T00:00:00,2022-06-23T00:00:00
1141,,,,,66.0,2022-06-24T00:00:00,2022-06-24T00:00:00
1140,,,,,91.0,2022-06-25T00:00:00,2022-06-25T00:00:00
1139,,,,,62.0,2022-06-26T00:00:00,2022-06-26T00:00:00
1138,,,,,88.0,2022-06-27T00:00:00,2022-06-27T00:00:00
1137,,,,,73.0,2022-06-28T00:00:00,2022-06-28T00:00:00
1136,,,,,47.0,2022-06-29T00:00:00,2022-06-29T00:00:00
1135,,,,,62.0,2022-06-30T00:00:00,2022-06-30T00:00:00
1134,,,,,75.0,2022-07-01T00:00:00,2022-07-01T00:00:00
1133,,,,,60.0,2022-07-02T00:00:00,2022-07-02T00:00:00
1132,,,,,81.0,2022-07-03T00:00:00,2022-07-03T00:00:00
1131,,,,,45.0,2022-07-04T00:00:00,2022-07-04T00:00:00
1130,,,,,60.0,2022-07-05T00:00:00,2022-07-05T00:00:00
1129,,,,,68.0,2022-07-06T00:00:00,2022-07-06T00:00:00
1128,,,,,62.0,2022-07-07T00:00:00,2022-07-07T00:00:00
1127,,,,,60.0,2022-07-08T00:00:00,2022-07-08T00:00:00
1126,,,,,53.0,2022-07-09T00:00:00,2022-07-09T00:00:00
1125,,,,,82.0,2022-07-10T00:00:00,2022-07-10T00:00:00
1124,,,,,64.0,2022-07-11T00:00:00,2022-07-11T00:00:00
1123,,,,,62.0,2022-07-12T00:00:00,2022-07-12T00:00:00
1122,,,,,53.0,2022-07-13T00:00:00,2022-07-13T00:00:00
1121,,,,,61.0,2022-07-14T00:00:00,2022-07-14T00:00:00
1120,,,,,60.0,2022-07-15T00:00:00,2022-07-15T00:00:00
1119,,,,,58.0,2022-07-16T00:00:00,2022-07-16T00:00:00
1118,,,,,53.0,2022-07-17T00:00:00,2022-07-17T00:00:00
1117,,,,,66.0,2022-07-18T00:00:00,2022-07-18T00:00:00
1116,,,,,70.0,2022-07-19T00:00:00,2022-07-19T00:00:00
1115,,,,,66.0,2022-07-20T00:00:00,2022-07-20T00:00:00
1114,,,,,85.0,2022-07-21T00:00:00,2022-07-21T00:00:00
1113,,,,,60.0,2022-07-22T00:00:00,2022-07-22T00:00:00
1112,,,,,68.0,2022-07-23T00:00:00,2022-07-23T00:00:00
1111,,,,,77.0,2022-07-24T00:00:00,2022-07-24T00:00:00
1110,,,,,59.0,2022-07-25T00:00:00,2022-07-25T00:00:00
1109,,,,,62.0,2022-07-26T00:00:00,2022-07-26T00:00:00
1108,,,,,68.0,2022-07-27T00:00:00,2022-07-27T00:00:00
1107,,,,,65.0,2022-07-28T00:00:00,2022-07-28T00:00:00
1106,,,,,79.0,2022-07-29T00:00:00,2022-07-29T00:00:00
1105,,,,,68.0,2022-07-30T00:00:00,2022-07-30T00:00:00
1104,,,,,77.0,2022-07-31T00:00:00,2022-07-31T00:00:00
1103,,,,,71.0,2022-08-01T00:00:00,2022-08-01T00:00:00
1102,,,,,69.0,2022-08-02T00:00:00,2022-08-02T00:00:00
1101,,,,,76.0,2022-08-03T00:00:00,2022-08-03T00:00:00
1100,,,,,94.0,2022-08-04T00:00:00,2022-08-04T00:00:00
1099,,,,,73.0,2022-08-05T00:00:00,2022-08-05T00:00:00
1098,,,,,75.0,2022-08-06T00:00:00,2022-08-06T00:00:00
1097,,,,,84.0,2022-08-07T00:00:00,2022-08-07T00:00:00
1096,,,,,78.0,2022-08-08T00:00:00,2022-08-08T00:00:00
1095,,,,,72.0,2022-08-09T00:00:00,2022-08-09T00:00:00
1094,,,,,78.0,2022-08-10T00:00:00,2022-08-10T00:00:00
1093,,,,,91.0,2022-08-11T00:00:00,2022-08-11T00:00:00
1092,,,,,64.0,2022-08-12T00:00:00,2022-08-12T00:00:00
1091,,,,,81.0,2022-08-13T00:00:00,2022-08-13T00:00:00
1090,,,,,85.0,2022-08-14T00:00:00,2022-08-14T00:00:00
1089,,,,,76.0,2022-08-15T00:00:00,2022-08-15T00:00:00
1088,,,,,79.0,2022-08-16T00:00:00,2022-08-16T00:00:00
1087,,,,,69.0,2022-08-17T00:00:00,2022-08-17T00:00:00
1086,,,,,60.0,2022-08-18T00:00:00,2022-08-18T00:00:00
1085,,,,,33.0,2022-08-19T00:00:00,2022-08-19T00:00:00
1084,,,,,45.0,2022-08-20T00:00:00,2022-08-20T00:00:00
1083,,,,,45.0,2022-08-21T00:00:00,2022-08-21T00:00:00
1082,,,,,46.0,2022-08-22T00:00:00,2022-08-22T00:00:00
1081,,,,,39.0,2022-08-23T00:00:00,2022-08-23T00:00:00
1080,,,,,62.0,2022-08-24T00:00:00,2022-08-24T00:00:00
1079,,,,,51.0,2022-08-25T00:00:00,2022-08-25T00:00:00
1078,,,,,51.0,2022-08-26T00:00:00,2022-08-26T00:00:00
1077,,,,,52.0,2022-08-27T00:00:00,2022-08-27T00:00:00
1076,,,,,51.0,2022-08-28T00:00:00,2022-08-28T00:00:00
1075,,,,,44.0,2022-08-29T00:00:00,2022-08-29T00:00:00
1074,,,,,52.0,2022-08-30T00:00:00,2022-08-30T00:00:00
1073,,,,,55.0,2022-08-31T00:00:00,2022-08-31T00:00:00
1072,,,,,64.0,2022-09-01T00:00:00,2022-09-01T00:00:00
1071,,,,,43.0,2022-09-02T00:00:00,2022-09-02T00:00:00
1070,,,,,48.0,2022-09-03T00:00:00,2022-09-03T00:00:00
1069,,,,,67.0,2022-09-04T00:00:00,2022-09-04T00:00:00
1068,,,,,51.0,2022-09-05T00:00:00,2022-09-05T00:00:00
1067,,,,,59.0,2022-09-06T00:00:00,2022-09-06T00:00:00
1066,,,,,51.0,2022-09-07T00:00:00,2022-09-07T00:00:00
1065,,,,,57.0,2022-09-08T00:00:00,2022-09-08T00:00:00
1064,,,,,49.0,2022-09-09T00:00:00,2022-09-09T00:00:00
1063,,,,,54.0,2022-09-10T00:00:00,2022-09-10T00:00:00
1062,,,,,19.0,2022-09-11T00:00:00,2022-09-11T00:00:00
1061,,,,,41.0,2022-09-12T00:00:00,2022-09-12T00:00:00
1060,,,,,17.0,2022-09-13T00:00:00,2022-09-13T00:00:00
1059,,,,,44.0,2022-09-14T00:00:00,2022-09-14T00:00:00
1058,,,,,41.0,2022-09-15T00:00:00,2022-09-15T00:00:00
1057,,,,,54.0,2022-09-16T00:00:00,2022-09-16T00:00:00
1056,,,,,48.0,2022-09-17T00:00:00,2022-09-17T00:00:00
1055,,,,,66.0,2022-09-18T00:00:00,2022-09-18T00:00:00
1054,,,,,42.0,2022-09-19T00:00:00,2022-09-19T00:00:00
1053,,,,,53.0,2022-09-20T00:00:00,2022-09-20T00:00:00
1052,,,,,51.0,2022-09-21T00:00:00,2022-09-21T00:00:00
1051,,,,,53.0,2022-09-22T00:00:00,2022-09-22T00:00:00
1050,,,,,41.0,2022-09-23T00:00:00,2022-09-23T00:00:00
1049,,,,,41.0,2022-09-24T00:00:00,2022-09-24T00:00:00
1048,,,,,60.0,2022-09-25T00:00:00,2022-09-25T00:00:00
1047,,,,,38.0,2022-09-26T00:00:00,2022-09-26T00:00:00
1046,,,,,60.0,2022-09-27T00:00:00,2022-09-27T00:00:00
1045,,,,,54.0,2022-09-28T00:00:00,2022-09-28T00:00:00
1044,,,,,64.0,2022-09-29T00:00:00,2022-09-29T00:00:00
1043,,,,,58.0,2022-09-30T00:00:00,2022-09-30T00:00:00
1042,,,,,41.0,2022-10-01T00:00:00,2022-10-01T00:00:00
1041,,,,,56.0,2022-10-02T00:00:00,2022-10-02T00:00:00
1040,,,,,63.0,2022-10-03T00:00:00,2022-10-03T00:00:00
1039,,,,,51.0,2022-10-04T00:00:00,2022-10-04T00:00:00
1038,,,,,58.0,2022-10-05T00:00:00,2022-10-05T00:00:00
1037,,,,,56.0,2022-10-06T00:00:00,2022-10-06T00:00:00
1036,,,,,50.0,2022-10-07T00:00:00,2022-10-07T00:00:00
1035,,,,,50.0,2022-10-08T00:00:00,2022-10-08T00:00:00
1034,,,,,60.0,2022-10-09T00:00:00,2022-10-09T00:00:00
1033,,,,,40.0,2022-10-10T00:00:00,2022-10-10T00:00:00
1032,,,,,39.0,2022-10-11T00:00:00,2022-10-11T00:00:00
1031,,,,,23.0,2022-10-12T00:00:00,2022-10-12T00:00:00
1030,,,,,19.0,2022-10-13T00:00:00,2022-10-13T00:00:00
1029,,,,,29.0,2022-10-14T00:00:00,2022-10-14T00:00:00
1028,,,,,26.0,2022-10-15T00:00:00,2022-10-15T00:00:00
1027,,,,,40.0,2022-10-16T00:00:00,2022-10-16T00:00:00
1026,,,,,29.0,2022-10-17T00:00:00,2022-10-17T00:00:00
1025,,,,,40.0,2022-10-18T00:00:00,2022-10-18T00:00:00
1024,,,,,24.0,2022-10-19T00:00:00,2022-10-19T00:00:00
1023,,,,,20.0,2022-10-20T00:00:00,2022-10-20T00:00:00
1022,,,,,18.0,2022-10-21T00:00:00,2022-10-21T00:00:00
1021,,,,,29.0,2022-10-22T00:00:00,2022-10-22T00:00:00
1020,,,,,22.0,2022-10-23T00:00:00,2022-10-23T00:00:00
1019,,,,,30.0,2022-10-24T00:00:00,2022-10-24T00:00:00
1018,,,,,25.0,2022-10-25T00:00:00,2022-10-25T00:00:00
1017,,,,,32.0,2022-10-26T00:00:00,2022-10-26T00:00:00
1016,,,,,38.0,2022-10-27T00:00:00,2022-10-27T00:00:00
1015,,,,,36.0,2022-10-28T00:00:00,2022-10-28T00:00:00
1014,,,,,25.0,2022-10-29T00:00:00,2022-10-29T00:00:00
1013,,,,,55.0,2022-10-30T00:00:00,2022-10-30T00:00:00
1012,,,,,31.0,2022-10-31T00:00:00,2022-10-31T00:00:00
1011,,,,,29.0,2022-11-01T00:00:00,2022-11-01T00:00:00
1010,,,,,44.0,2022-11-02T00:00:00,2022-11-02T00:00:00
1009,,,,,26.0,2022-11-03T00:00:00,2022-11-03T00:00:00
1008,,,,,46.0,2022-11-04T00:00:00,2022-11-04T00:00:00
1007,,,,,32.0,2022-11-05T00:00:00,2022-11-05T00:00:00
1006,,,,,28.0,2022-11-06T00:00:00,2022-11-06T00:00:00
1005,,,,,27.0,2022-11-07T00:00:00,2022-11-07T00:00:00
1004,,,,,46.0,2022-11-08T00:00:00,2022-11-08T00:00:00
1003,,,,,29.0,2022-11-09T00:00:00,2022-11-09T00:00:00
1002,,,,,28.0,2022-11-10T00:00:00,2022-11-10T00:00:00
1001,,,,,34.0,2022-11-11T00:00:00,2022-11-11T00:00:00
1000,,,,,38.0,2022-11-12T00:00:00,2022-11-12T00:00:00
999,,,,,50.0,2022-11-13T00:00:00,2022-11-13T00:00:00
998,,,,,31.0,2022-11-14T00:00:00,2022-11-14T00:00:00
997,,,,,35.0,2022-11-15T00:00:00,2022-11-15T00:00:00
996,,,,,30.0,2022-11-16T00:00:00,2022-11-16T00:00:00
995,,,,,34.0,2022-11-17T00:00:00,2022-11-17T00:00:00
994,,,,,34.0,2022-11-18T00:00:00,2022-11-18T00:00:00
993,,,,,23.0,2022-11-19T00:00:00,2022-11-19T00:00:00
992,,,,,29.0,2022-11-20T00:00:00,2022-11-20T00:00:00
991,,,,,31.0,2022-11-21T00:00:00,2022-11-21T00:00:00
990,,,,,30.0,2022-11-22T00:00:00,2022-11-22T00:00:00
989,,,,,22.0,2022-11-23T00:00:00,2022-11-23T00:00:00
988,,,,,26.0,2022-11-24T00:00:00,2022-11-24T00:00:00
987,,,,,24.0,2022-11-25T00:00:00,2022-11-25T00:00:00
986,,,,,35.0,2022-11-26T00:00:00,2022-11-26T00:00:00
985,,,,,43.0,2022-11-27T00:00:00,2022-11-27T00:00:00
984,,,,,31.0,2022-11-28T00:00:00,2022-11-28T00:00:00
983,,,,,21.0,2022-11-29T00:00:00,2022-11-29T00:00:00
982,,,,,14.0,2022-11-30T00:00:00,2022-11-30T00:00:00
981,,,,,32.0,2022-12-01T00:00:00,2022-12-01T00:00:00
980,,,,,31.0,2022-12-02T00:00:00,2022-12-02T00:00:00
979,,,,,30.0,2022-12-03T00:00:00,2022-12-03T00:00:00
978,,,,,22.0,2022-12-04T00:00:00,2022-12-04T00:00:00
977,,,,,26.0,2022-12-05T00:00:00,2022-12-05T00:00:00
976,,,,,50.0,2022-12-06T00:00:00,2022-12-06T00:00:00
